"gene","spearman_correlation","p_value","cancer_type"
"RNF38",0.434263158352019,6.27060892234583e-21,"LIHC"
"FAR1",0.434102395741763,6.50475511501434e-21,"LIHC"
"HEATR5A",0.434045929198982,6.58902474816929e-21,"LIHC"
"CACNA1C",0.433813870448853,6.94678660626646e-21,"LIHC"
"LCA5",0.433743976562147,7.05824414033558e-21,"LIHC"
"VPS13B",0.433579774666155,7.32707160334381e-21,"LIHC"
"ZNF800",0.433495767443056,7.46848233426524e-21,"LIHC"
"MXRA5",0.433479389701211,7.49636287068861e-21,"LIHC"
"ZNF236",0.433377619554121,7.67192375317401e-21,"LIHC"
"BRPF1",0.433367841797795,7.6890029035202e-21,"LIHC"
"NUFIP2",0.433361486256183,7.70012443691722e-21,"LIHC"
"YTHDC1",0.433132605276859,8.11138172759507e-21,"LIHC"
"SPTY2D1",0.433005168519414,8.3496650180705e-21,"LIHC"
"STAM",0.432864694753535,8.62032155447753e-21,"LIHC"
"SPEN",0.432816539303631,8.71507994001124e-21,"LIHC"
"PHF2",0.432734976519614,8.87792279746873e-21,"LIHC"
"DMTF1",0.432728946903213,8.89007945460393e-21,"LIHC"
"PRRC2C",0.432692606242203,8.96369606794225e-21,"LIHC"
"ADAMTS12",0.432610310126461,9.13263396906613e-21,"LIHC"
"RELT",0.432593443496799,9.16764330026208e-21,"LIHC"
"PHC3",0.432582769446144,9.18986725484916e-21,"LIHC"
"PLXDC2",0.432544880640382,9.2691833079103e-21,"LIHC"
"COL11A1",0.432362209679101,9.66115091576109e-21,"LIHC"
"JRKL",0.432096081625032,1.02615901097347e-20,"LIHC"
"KMT2C",0.432083859429625,1.02900317819476e-20,"LIHC"
"POTEJ",0.432065763550828,1.03322845075661e-20,"LIHC"
"CAB39",0.432031955839796,1.04116818981701e-20,"LIHC"
"HSPA13",0.432024052153433,1.04303302273181e-20,"LIHC"
"HECTD2",0.431916659796455,1.06870022851009e-20,"LIHC"
"SREK1",0.431892296886944,1.07460911201439e-20,"LIHC"
"GNPTAB",0.431758749031795,1.10757570240598e-20,"LIHC"
"SRCAP",0.43168712696671,1.12566423624362e-20,"LIHC"
"CDH6",0.431355661027268,1.21324088542553e-20,"LIHC"
"FBXL13",0.431305550004741,1.22705220673797e-20,"LIHC"
"CDKL5",0.431268557514667,1.23734714858614e-20,"LIHC"
"KDM6A",0.43108612087789,1.28937692385315e-20,"LIHC"
"ZNF587",0.431007246976862,1.3125332192157e-20,"LIHC"
"MOSPD2",0.430989484052871,1.31780443242855e-20,"LIHC"
"TMEM87B",0.430828069592194,1.36667076945487e-20,"LIHC"
"ASAH1",0.430581262726273,1.44486046363378e-20,"LIHC"
"CCDC82",0.430486499971216,1.47603877748742e-20,"LIHC"
"SEC31A",0.430383752048494,1.510593527399e-20,"LIHC"
"SPRY1",0.43017410065661,1.5835914144267e-20,"LIHC"
"NUP98",0.430020508400994,1.63926533341476e-20,"LIHC"
"DDX5",0.429909856791908,1.68056486606812e-20,"LIHC"
"DIP2A",0.429886227214121,1.68951629366676e-20,"LIHC"
"TAF4B",0.42983461913595,1.70923027264134e-20,"LIHC"
"ADAMTS5",0.4297595237884,1.73832168245386e-20,"LIHC"
"CLEC4A",0.429558346451999,1.81868192471133e-20,"LIHC"
"CYB5R4",0.429497642881477,1.8436409053211e-20,"LIHC"
"MGMT",-0.42932750992141,1.91540536236189e-20,"LIHC"
"CHD6",0.429313821062554,1.92129771061735e-20,"LIHC"
"CCDC39",0.429312371295712,1.92192280535786e-20,"LIHC"
"SOCS4",0.429306976633126,1.92425057784899e-20,"LIHC"
"SLF1",0.429303472937109,1.92576389437168e-20,"LIHC"
"THOC2",0.429300213685,1.92717268329255e-20,"LIHC"
"NKTR",0.429244724917852,1.95131369404531e-20,"LIHC"
"SMARCC2",0.42920023612657,1.97088401752965e-20,"LIHC"
"SPRED3",0.429180266165203,1.97973142910003e-20,"LIHC"
"NOTCH3",0.429120465931213,2.00645976202526e-20,"LIHC"
"QSER1",0.429038984628499,2.04345167255892e-20,"LIHC"
"ERCC6L2",0.428921570071288,2.09794145310822e-20,"LIHC"
"SYNJ1",0.42887602202307,2.11946259152641e-20,"LIHC"
"FRYL",0.428781096305408,2.16501570335306e-20,"LIHC"
"PDE10A",0.42875233340555,2.17900792229904e-20,"LIHC"
"EDIL3",0.428737829733667,2.18609723760438e-20,"LIHC"
"AP3M2",0.428520111692815,2.29528777177938e-20,"LIHC"
"RLF",0.428439363721825,2.33713597081102e-20,"LIHC"
"ELF2",0.42833294914048,2.39343589029523e-20,"LIHC"
"DYNC1I2",0.428320563982468,2.40007458397629e-20,"LIHC"
"CCNT1",0.428315593623002,2.40274389429302e-20,"LIHC"
"SRGAP2B",0.428079949695553,2.532708205155e-20,"LIHC"
"KLC1",0.428036520161206,2.55740547511245e-20,"LIHC"
"SENP7",0.427810165102266,2.69001927958492e-20,"LIHC"
"BTN2A1",0.42778897996356,2.70277221205286e-20,"LIHC"
"CIC",0.42772232825794,2.74328460404709e-20,"LIHC"
"MOB1A",0.427649321010708,2.78834667397071e-20,"LIHC"
"CEP192",0.427568247114508,2.8392424561198e-20,"LIHC"
"CHST3",0.427268151476611,3.0357221687264e-20,"LIHC"
"ADAM19",0.427147151742081,3.11867942271813e-20,"LIHC"
"ARHGEF10",0.427112196263216,3.14305784553049e-20,"LIHC"
"RUFY2",0.42697180397864,3.24287453197887e-20,"LIHC"
"HAUS6",0.42689586340451,3.2981617429677e-20,"LIHC"
"SMC1A",0.42686612272902,3.32006603143991e-20,"LIHC"
"RFLNA",0.426839967230848,3.3394481886989e-20,"LIHC"
"FGFR1OP2",0.426811122849688,3.36095215253665e-20,"LIHC"
"POTEE",0.42677881910523,3.38519707340037e-20,"LIHC"
"RUSC2",0.426744715587975,3.41097972512749e-20,"LIHC"
"CPSF6",0.426734285981228,3.41890318072434e-20,"LIHC"
"ARHGEF17",0.426723856374481,3.42684476585733e-20,"LIHC"
"DHX9",0.426673826854614,3.46519290915534e-20,"LIHC"
"NCOA6",0.426667715756911,3.46990600291473e-20,"LIHC"
"KIAA0753",0.426651093571157,3.48275758746127e-20,"LIHC"
"STRA6",0.426420066785429,3.66630782255668e-20,"LIHC"
"ADAM17",0.426342442396476,3.73009355204382e-20,"LIHC"
"ADPGK",0.426301783226421,3.76393907583026e-20,"LIHC"
"NPIPB4",0.426163998343532,3.8808989932735e-20,"LIHC"
"M6PR",0.426111687347189,3.92623501015558e-20,"LIHC"
"UTRN",0.426094087385803,3.94160521860528e-20,"LIHC"
"SMARCA5",0.426055546729619,3.97547042414846e-20,"LIHC"
"ARHGAP26",0.425960783974562,4.05996073854395e-20,"LIHC"
"RSU1",0.425953124732107,4.06686645490176e-20,"LIHC"
"ZNF131",0.425830250927614,4.17924652468595e-20,"LIHC"
"RNF111",0.4257667769928,4.23849218162202e-20,"LIHC"
"TMEM200A",0.425694926513278,4.30655499657006e-20,"LIHC"
"RIF1",0.425629562479029,4.36940779870793e-20,"LIHC"
"MTHFD2",0.425546777475472,4.45031045093953e-20,"LIHC"
"ATAD2B",0.4255176071691,4.4791675804592e-20,"LIHC"
"CD200",0.42549870350687,4.49796662752862e-20,"LIHC"
"CHORDC1",0.425412333325993,4.58485224474202e-20,"LIHC"
"B4GALT5",0.425403451863997,4.5938798959329e-20,"LIHC"
"DNAJC13",0.425387888935179,4.60974122968599e-20,"LIHC"
"ELMO2",0.425383814870043,4.61390231207348e-20,"LIHC"
"CXCR4",0.425291659516673,4.70902056086167e-20,"LIHC"
"OTUD4",0.425273489186168,4.72800176095976e-20,"LIHC"
"LRP12",0.425240489258569,4.76266724827087e-20,"LIHC"
"FAM135A",0.425236659637341,4.76670633270244e-20,"LIHC"
"FNBP1L",0.425178889393717,4.82804725869185e-20,"LIHC"
"PDE3A",0.425096511796673,4.91686337621847e-20,"LIHC"
"DCAF12",0.425081274793065,4.93346674261269e-20,"LIHC"
"ARID5B",0.425069378522869,4.94646817582687e-20,"LIHC"
"FBN1",0.425058704472214,4.95816256639045e-20,"LIHC"
"COL5A2",0.424996126831729,5.0272718616122e-20,"LIHC"
"PLXDC1",0.424994415724372,5.02917483425814e-20,"LIHC"
"ITGA3",0.424984963893257,5.03969928320913e-20,"LIHC"
"TGFB1",0.424835119777566,5.20947526992998e-20,"LIHC"
"PKD2",0.424810838349357,5.23751189021514e-20,"LIHC"
"EP300",0.424740194059904,5.31992942924029e-20,"LIHC"
"SLC36A1",0.424704912655829,5.36156762129266e-20,"LIHC"
"FAM171B",0.424650401664313,5.42653193893381e-20,"LIHC"
"MSN",0.424543661157757,5.55599498917693e-20,"LIHC"
"FBXO34",0.42453983153653,5.56069594019288e-20,"LIHC"
"BAZ2A",0.424278195073514,5.89131008622263e-20,"LIHC"
"MFSD14A",0.424199321172487,5.99472308608255e-20,"LIHC"
"OVOL2",0.424171536048262,6.03157683304075e-20,"LIHC"
"HIPK1",0.424107165819117,6.11781594324016e-20,"LIHC"
"KDM3A",0.423965306871092,6.31217955748957e-20,"LIHC"
"PAN3",0.423917721790307,6.37872909951046e-20,"LIHC"
"CCDC186",0.423826870137781,6.50771334705897e-20,"LIHC"
"PTPN13",0.423817272024395,6.52148912509697e-20,"LIHC"
"GJA1",0.423773825809714,6.58420577774963e-20,"LIHC"
"HSPG2",0.423741559213839,6.63116816380541e-20,"LIHC"
"REV3L",0.42371458890264,6.67067506777278e-20,"LIHC"
"CSGALNACT1",0.423680611199409,6.7207767168435e-20,"LIHC"
"ABI1",0.423632374268202,6.7925413436278e-20,"LIHC"
"WSB1",0.423625937245287,6.8021749387666e-20,"LIHC"
"GTF3C4",0.42352815968203,6.95017337114807e-20,"LIHC"
"ZNF207",0.423525552280344,6.95416309947394e-20,"LIHC"
"GEM",0.423504937510757,6.98578640412474e-20,"LIHC"
"JAM3",0.423494019016193,7.00259283257195e-20,"LIHC"
"ZFP91",0.423406345134473,7.13899746230541e-20,"LIHC"
"COL1A1",0.423364056338364,7.205723337495e-20,"LIHC"
"DPP8",0.423150412362647,7.55232805782859e-20,"LIHC"
"TOP2B",0.423043345930881,7.7321515237478e-20,"LIHC"
"TTF2",0.423029657072025,7.75544454889764e-20,"LIHC"
"TGFBRAP1",0.422992012710171,7.81985728131069e-20,"LIHC"
"MEDAG",0.422817588988221,8.12525387552528e-20,"LIHC"
"USP9X",0.42278993907944,8.17473248067645e-20,"LIHC"
"FGFR1",0.422612146876918,8.50004951292471e-20,"LIHC"
"C2CD5",0.422601309863657,8.52028575688992e-20,"LIHC"
"BNC2",0.422560813656208,8.59632617761807e-20,"LIHC"
"NUP188",0.422485443451197,8.73963369592174e-20,"LIHC"
"IPMK",0.422246295827731,9.21009946019949e-20,"LIHC"
"ACAP2",0.422243606944741,9.21552849230065e-20,"LIHC"
"MON2",0.422198955190854,9.30614539470509e-20,"LIHC"
"PRR12",0.422193984831388,9.31628642588566e-20,"LIHC"
"PDZD2",0.422145666418879,9.41543940181623e-20,"LIHC"
"ANKRD44",0.422129044233125,9.44978902892192e-20,"LIHC"
"ZC3H11B",0.421933896513125,9.86240678412734e-20,"LIHC"
"KIDINS220",0.421884844768891,9.96888067048536e-20,"LIHC"
"GLIS3",0.421865370737542,1.00114650637196e-19,"LIHC"
"RAB8B",0.421853067060832,1.00384621365659e-19,"LIHC"
"BPTF",0.421805970867863,1.01424659533312e-19,"LIHC"
"KAT6A",0.421784785729158,1.01895949984041e-19,"LIHC"
"CTCF",0.421778022781032,1.02046854005227e-19,"LIHC"
"ADAMTS4",0.421683422988581,1.04180905023973e-19,"LIHC"
"GIT2",0.421609682409625,1.05874824079779e-19,"LIHC"
"JAK1",0.421594689849926,1.06222526188774e-19,"LIHC"
"TPBG",0.421586297275746,1.06417654432133e-19,"LIHC"
"E2F3",0.421488193787278,1.08724915322459e-19,"LIHC"
"CHD1",0.42145551978489,1.09504244679322e-19,"LIHC"
"MASTL",0.421417875423036,1.10408946716166e-19,"LIHC"
"SASH1",0.421401253237282,1.10810764300372e-19,"LIHC"
"CAMSAP2",0.421342016330209,1.1225447671784e-19,"LIHC"
"ZDHHC21",0.421277401657157,1.138503798804e-19,"LIHC"
"DR1",0.42116821671152,1.16598037621787e-19,"LIHC"
"XRN2",0.421164550052897,1.16691434101738e-19,"LIHC"
"FRMD8",0.421154935259177,1.16936690429079e-19,"LIHC"
"ADNP2",0.421147276016722,1.1713242728058e-19,"LIHC"
"MAP1A",0.421133505676563,1.17485148927988e-19,"LIHC"
"ETS1",0.421124950139778,1.17704822078977e-19,"LIHC"
"PP2D1",0.421118920523378,1.17859882268624e-19,"LIHC"
"ARL6IP6",0.421084372451027,1.1875222105955e-19,"LIHC"
"ZNF860",0.421075530929295,1.18981654942269e-19,"LIHC"
"ARMCX2",0.421075083582517,1.18993275002692e-19,"LIHC"
"PLCG1",0.420941535727369,1.2251268407994e-19,"LIHC"
"TMED8",0.420807906390917,1.26136787811853e-19,"LIHC"
"BCL10",0.420788269396963,1.26678175047104e-19,"LIHC"
"ARAP3",0.420711106603293,1.28827783884935e-19,"LIHC"
"PRKG1",0.42061194385789,1.31643077095601e-19,"LIHC"
"OXCT1",0.420493795968954,1.35076538836006e-19,"LIHC"
"BRMS1L",0.420416307250073,1.37376140742236e-19,"LIHC"
"LDB1",0.420405633199418,1.37695916113131e-19,"LIHC"
"PWWP2A",0.420368803650591,1.38804900702494e-19,"LIHC"
"GALNT5",0.420325208563081,1.40128974677459e-19,"LIHC"
"S100PBP",0.420294981590332,1.41054324117784e-19,"LIHC"
"DCK",0.420257826116294,1.42200025176194e-19,"LIHC"
"TOPBP1",0.420197041064469,1.44094139583466e-19,"LIHC"
"SLC25A24",0.420158174483075,1.45318253562787e-19,"LIHC"
"FER",0.420118248644745,1.46586390486288e-19,"LIHC"
"ERC1",0.419998389648452,1.50459208475868e-19,"LIHC"
"ARHGAP18",0.41992896757854,1.52748229585371e-19,"LIHC"
"SLC25A36",0.419879101021278,1.54413583185916e-19,"LIHC"
"CREBZF",0.419831515940493,1.56019408213586e-19,"LIHC"
"BCAT1",0.419734879115474,1.59331324277599e-19,"LIHC"
"YLPM1",0.419610783091441,1.63686002122415e-19,"LIHC"
"CYTH3",0.419527753643975,1.66664821400079e-19,"LIHC"
"LATS1",0.419445783453445,1.69657978124784e-19,"LIHC"
"ZDHHC17",0.419443339014363,1.69748045223552e-19,"LIHC"
"NPTX1",0.419396825364236,1.71470872461128e-19,"LIHC"
"DYRK2",0.4193603910482,1.72832383594353e-19,"LIHC"
"SRGAP1",0.41933667998911,1.73724152151036e-19,"LIHC"
"TAF1L",0.419285775597256,1.75653988536953e-19,"LIHC"
"FCHO2",0.419280946778054,1.75838146286439e-19,"LIHC"
"LUC7L2",0.41927271716648,1.76152438973537e-19,"LIHC"
"CDC42SE1",0.419213806184617,1.7841848514013e-19,"LIHC"
"PIKFYVE",0.419197183998864,1.79063042749212e-19,"LIHC"
"PIGA",0.419058910228157,1.84514497029247e-19,"LIHC"
"ATP2A2",0.418996495550278,1.8702841737163e-19,"LIHC"
"SLK",0.418989814083456,1.87299521579866e-19,"LIHC"
"TET3",0.418955510455013,1.88697514623579e-19,"LIHC"
"PPP1R18",0.418942310483974,1.89238192577166e-19,"LIHC"
"FILIP1L",0.418844451439414,1.93294404077371e-19,"LIHC"
"KDM3B",0.418636022267071,2.02221155900176e-19,"LIHC"
"ESYT2",0.418614837128365,2.03150898690057e-19,"LIHC"
"SMG1",0.418592348288816,2.04142461609583e-19,"LIHC"
"PPP4R1",0.418578414986052,2.04759188561219e-19,"LIHC"
"NUDT11",0.41856598599844,2.05310878094825e-19,"LIHC"
"UVRAG",0.418557392809952,2.05693162186874e-19,"LIHC"
"CHST11",0.418395407980156,2.13031892254887e-19,"LIHC"
"SP3",0.418340571063429,2.15574216704341e-19,"LIHC"
"TBC1D12",0.418314904453074,2.16774400369962e-19,"LIHC"
"IRAK3",0.418312948901809,2.16866112172461e-19,"LIHC"
"RAB10",0.418296571159964,2.17635699715647e-19,"LIHC"
"PATL1",0.418286060071913,2.18131030026506e-19,"LIHC"
"PYGO1",0.41813149433326,2.25544330809314e-19,"LIHC"
"KRIT1",0.418006579203604,2.31716289825134e-19,"LIHC"
"BCLAF1",0.417760098262894,2.44386457225682e-19,"LIHC"
"NAA35",0.417672505862476,2.49051377099656e-19,"LIHC"
"INCENP",0.417670876236421,2.49138991750532e-19,"LIHC"
"PRDM4",0.417561609809482,2.55083303480093e-19,"LIHC"
"YME1L1",0.417428632323452,2.62506154181565e-19,"LIHC"
"XIRP1",0.41742620227646,2.6264375992572e-19,"LIHC"
"PPP1R12B",0.417399054610567,2.64185881364478e-19,"LIHC"
"KIF5B",0.417350410272847,2.66971448017308e-19,"LIHC"
"CHST2",0.417345276950776,2.67267083579481e-19,"LIHC"
"DHX36",0.417333951049698,2.67920499358899e-19,"LIHC"
"NAF1",0.417307469626316,2.694544137082e-19,"LIHC"
"DMXL2",0.417164714383961,2.77873521358372e-19,"LIHC"
"TMEM185B",0.417077692352662,2.83132210526045e-19,"LIHC"
"IVNS1ABP",0.417040781322533,2.85392201272483e-19,"LIHC"
"DCLRE1B",0.416995559199526,2.88185282723182e-19,"LIHC"
"FBN2",0.416913231448843,2.93339400642506e-19,"LIHC"
"EP400",0.416786315214156,3.01463259287946e-19,"LIHC"
"PDE7A",0.416763663412002,3.02936306420972e-19,"LIHC"
"TXLNG",0.416756167132152,3.03425348375922e-19,"LIHC"
"MYO6",0.416751359735292,3.03739382052975e-19,"LIHC"
"TANC2",0.416713796854741,3.06204144763225e-19,"LIHC"
"TAF3",0.416655130316786,3.10093109128706e-19,"LIHC"
"LARP4B",0.416600782287876,3.13739167363795e-19,"LIHC"
"TMEM184B",0.416499745472511,3.20629950554093e-19,"LIHC"
"ADO",0.416487767721012,3.21456655468455e-19,"LIHC"
"ARCN1",0.416384856835683,3.28646579247113e-19,"LIHC"
"MMP10",0.416293902292853,3.35132800783103e-19,"LIHC"
"VANGL1",0.416260108961228,3.37574668469633e-19,"LIHC"
"FNDC3B",0.41625114601793,3.38225253924569e-19,"LIHC"
"LPP",0.416247397878005,3.38497682793057e-19,"LIHC"
"SH3PXD2B",0.416235583089111,3.39357840366754e-19,"LIHC"
"WNK1",0.416217901646422,3.40649131731571e-19,"LIHC"
"ZNF280C",0.416177812845487,3.43594794654317e-19,"LIHC"
"INO80D",0.41617129434127,3.44076128472382e-19,"LIHC"
"OGT",0.416030576131482,3.5463026711913e-19,"LIHC"
"KCNQ3",0.415971268338938,3.59173343442477e-19,"LIHC"
"ATP8A2",0.415947992433119,3.60971929250423e-19,"LIHC"
"ODF2L",0.415902161598405,3.64539343571318e-19,"LIHC"
"CSNK1E",0.415851724672025,3.68505410116158e-19,"LIHC"
"DCP1A",0.415833146935006,3.69976933974903e-19,"LIHC"
"KMT2A",0.415693569463456,3.81219261939958e-19,"LIHC"
"STXBP5",0.415693487982154,3.81225922105332e-19,"LIHC"
"SLC35E4",0.415685421333185,3.81885845766652e-19,"LIHC"
"SNX16",0.415480577338162,3.9902593788708e-19,"LIHC"
"DUSP7",0.415479681043832,3.99102573661699e-19,"LIHC"
"SKIL",0.415345888744775,4.10706207297455e-19,"LIHC"
"IFT80",0.415329103596416,4.12185206277064e-19,"LIHC"
"ENTPD1",0.41525927411999,4.1839460721439e-19,"LIHC"
"ANO4",0.415213995634683,4.2246999066794e-19,"LIHC"
"ENTPD4",0.415213318665259,4.22531218217729e-19,"LIHC"
"SRSF11",0.415154000276883,4.27930239097657e-19,"LIHC"
"HS3ST1",0.415137866978946,4.29410363088051e-19,"LIHC"
"MIB1",0.4150794448849,4.34812492298289e-19,"LIHC"
"SPIN4",0.415054104199755,4.37176424873497e-19,"LIHC"
"PIK3CA",0.415038296827029,4.38657434604312e-19,"LIHC"
"RANBP2",0.415027378332465,4.39683282665679e-19,"LIHC"
"HUWE1",0.414990222858428,4.43191951246534e-19,"LIHC"
"FUBP1",0.414929111881392,4.49022822730721e-19,"LIHC"
"CREG2",0.41490862313055,4.50994597744705e-19,"LIHC"
"KDM7A",0.414891956407354,4.52604836749586e-19,"LIHC"
"HMGN4",0.414825875070853,4.59045107686845e-19,"LIHC"
"PPFIA1",0.414825304701734,4.59101086513291e-19,"LIHC"
"LTN1",0.414703245710268,4.7123643977257e-19,"LIHC"
"ANKRD12",0.414629586612615,4.78711966494454e-19,"LIHC"
"PNMA1",0.414625675510084,4.79112144167946e-19,"LIHC"
"ZFR",0.41454028310484,4.87931896686344e-19,"LIHC"
"PLEKHG5",0.414410075983103,5.01688829562771e-19,"LIHC"
"BARD1",0.414291276243745,5.14573187967488e-19,"LIHC"
"DCAF1",0.414286631809491,5.15083458237968e-19,"LIHC"
"MAPRE1",0.41419113572271,5.25686426237351e-19,"LIHC"
"GSTCD",0.414154632099094,5.29795944254871e-19,"LIHC"
"PCDHB15",0.414084167069511,5.37818415065966e-19,"LIHC"
"ZDHHC20",0.414056936017139,5.40950610458583e-19,"LIHC"
"SSPN",0.414022159795705,5.44976790939468e-19,"LIHC"
"NCAPD3",0.413974151013582,5.50583460454706e-19,"LIHC"
"NPC1",0.413921025204212,5.568539041815e-19,"LIHC"
"GPR63",0.413885502528489,5.61085806557647e-19,"LIHC"
"POLI",0.413872136422584,5.62686325941542e-19,"LIHC"
"DENND3",0.413779981069214,5.7384439549423e-19,"LIHC"
"ZNF182",0.413759040374416,5.76410079953295e-19,"LIHC"
"AMBP",-0.413736958941381,5.79127759548338e-19,"LIHC"
"MEX3B",0.413482574314307,6.1136042183314e-19,"LIHC"
"KCTD9",0.413423989257656,6.19030199313102e-19,"LIHC"
"REST",0.413413070763092,6.20470048828403e-19,"LIHC"
"KANSL1",0.413389441185305,6.2359743673658e-19,"LIHC"
"KIF26B",0.413341285735401,6.30018941428602e-19,"LIHC"
"CCDC6",0.41327251551591,6.39302395941366e-19,"LIHC"
"ZEB2",0.413212137870599,6.47563820363284e-19,"LIHC"
"DDHD1",0.413134404707809,6.5835486156172e-19,"LIHC"
"KDM5A",0.41312601213363,6.59530464711957e-19,"LIHC"
"GIGYF2",0.413112975125196,6.61360743128363e-19,"LIHC"
"ZFHX3",0.413061153016669,6.68685659849286e-19,"LIHC"
"ZNF484",0.413010960534197,6.7585633170052e-19,"LIHC"
"WWC3",0.412998656857487,6.77625595255441e-19,"LIHC"
"POLR2B",0.412949768075859,6.84700936115383e-19,"LIHC"
"SEMA4C",0.412892812645262,6.93035439475781e-19,"LIHC"
"AQR",0.41287684230993,6.95390309411138e-19,"LIHC"
"PNN",0.412867308997512,6.96799774378493e-19,"LIHC"
"TRERF1",0.412820457248452,7.03767599422615e-19,"LIHC"
"COPB1",0.412779146227976,7.0996826355918e-19,"LIHC"
"ZNF827",0.412723494498222,7.18406505184398e-19,"LIHC"
"MGA",0.412634190990447,7.32153948510067e-19,"LIHC"
"MTMR2",0.412631909513971,7.32508531110435e-19,"LIHC"
"RYK",0.412505532013461,7.5241610397751e-19,"LIHC"
"PHF20",0.412458598783098,7.59944041267835e-19,"LIHC"
"GCOM1",0.412438635863933,7.63168453462151e-19,"LIHC"
"NF1",0.412431384027991,7.6434310144621e-19,"LIHC"
"RBM27",0.41238151747073,7.72468782786216e-19,"LIHC"
"PRSS35",0.412361435763664,7.75765026365812e-19,"LIHC"
"PRKAA1",0.412340858300676,7.79157003481486e-19,"LIHC"
"MFN1",0.412322036119749,7.82272420433384e-19,"LIHC"
"UBAP2",0.412224258556492,7.98654726091006e-19,"LIHC"
"MYLIP",0.412157036481753,8.10112946825654e-19,"LIHC"
"DZANK1",0.412128762469711,8.14980539098632e-19,"LIHC"
"FAM219A",0.411919599965644,8.51894666526785e-19,"LIHC"
"DCHS1",0.411919274040433,8.51953452386113e-19,"LIHC"
"GPC2",0.41191264376737,8.53150195934399e-19,"LIHC"
"MAPKBP1",0.411815792785986,8.70821249403302e-19,"LIHC"
"RAPGEF1",0.411789229881301,8.757304352999e-19,"LIHC"
"NPHP3",0.411539000800666,9.23333497223925e-19,"LIHC"
"ZBTB34",0.411531015633,9.24893778836763e-19,"LIHC"
"MDM1",0.411518386031079,9.27366870178303e-19,"LIHC"
"DNAJB5",0.411463956520866,9.3809976547823e-19,"LIHC"
"OTUD3",0.411214379290652,9.88899812829742e-19,"LIHC"
"RNF41",0.411092564743095,1.01466816814719e-18,"LIHC"
"AFAP1L1",0.411058016670744,1.02209589667239e-18,"LIHC"
"AMMECR1",0.4110506833535,1.02367940803837e-18,"LIHC"
"RNF103-CHMP3",0.411046120400548,1.02466592220489e-18,"LIHC"
"ANKRD26",0.410946713211236,1.04639155330755e-18,"LIHC"
"LBH",0.41089880220524,1.05702386278323e-18,"LIHC"
"KSR1",0.410846817134109,1.06868055384228e-18,"LIHC"
"PAPSS1",0.410819032009883,1.07496263511045e-18,"LIHC"
"HINT2",-0.410802491305432,1.07871964921608e-18,"LIHC"
"PIP5K1C",0.410788558002668,1.08189444922811e-18,"LIHC"
"ANXA5",0.410688987850751,1.10485139770113e-18,"LIHC"
"AMMECR1L",0.410653136077557,1.11323422952322e-18,"LIHC"
"ANKRD36",0.410566847377983,1.13366763968167e-18,"LIHC"
"VIM",0.41051152157344,1.14696266656031e-18,"LIHC"
"F3",0.410493921612054,1.15122409161984e-18,"LIHC"
"CAV1",0.410283292444537,1.20344802572792e-18,"LIHC"
"TTBK2",0.410234322181606,1.21591993660772e-18,"LIHC"
"RNF4",0.410221366654475,1.21924071386785e-18,"LIHC"
"MTMR9",0.410127907600261,1.24346210405847e-18,"LIHC"
"XPO4",0.410108107643702,1.24865403539184e-18,"LIHC"
"HSPA12A",0.410103300246842,1.24991784277095e-18,"LIHC"
"ANKRD36B",0.41006752995495,1.2593610356858e-18,"LIHC"
"FKBP14",0.409995419002048,1.27861192006408e-18,"LIHC"
"ZNF169",0.409861137815175,1.3152346572863e-18,"LIHC"
"RAB3GAP1",0.409815671248261,1.32786723009881e-18,"LIHC"
"UBR1",0.409796604623426,1.33320022395702e-18,"LIHC"
"HNRNPF",0.409752034350841,1.34574902183469e-18,"LIHC"
"PTBP3",0.409733049207309,1.35112953683284e-18,"LIHC"
"SELENON",0.409731093656043,1.35168495400679e-18,"LIHC"
"NRP2",0.409654012343676,1.37375751959198e-18,"LIHC"
"CDYL",0.409643990143442,1.37665334994917e-18,"LIHC"
"EXOC6B",0.409608301332853,1.38701419325532e-18,"LIHC"
"CNOT6",0.409592982847943,1.39148481295528e-18,"LIHC"
"MB21D2",0.409591923591008,1.39179447515404e-18,"LIHC"
"EIF4G3",0.409548738500569,1.40447706653779e-18,"LIHC"
"PRPF40A",0.409524049665847,1.41177869919483e-18,"LIHC"
"PRMT3",0.409464160908352,1.42964613750263e-18,"LIHC"
"POLR2A",0.409438412816694,1.43739614503623e-18,"LIHC"
"KIF3A",0.409407857328176,1.44664679843504e-18,"LIHC"
"SPOPL",0.409388709222038,1.45247370663082e-18,"LIHC"
