"gene","spearman_correlation","p_value","cancer_type"
"LOX",0.29964246615896,7.99913416065755e-13,"LUSC"
"GCA",-0.299405818010691,8.35062752386868e-13,"LUSC"
"FHIT",-0.299093314728839,8.83799774463146e-13,"LUSC"
"HSPB2-C11orf52",-0.29886731042532,9.20768034641994e-13,"LUSC"
"ATP6V0E2",-0.298784359395237,9.34712271867871e-13,"LUSC"
"TNFRSF6B",0.298751434435477,9.40304060103327e-13,"LUSC"
"MEIS3",0.298574462776772,9.70924698364639e-13,"LUSC"
"LIPT1",-0.298535293428093,9.77832583322134e-13,"LUSC"
"IGDCC4",0.298439924579135,9.94853264290353e-13,"LUSC"
"SERPINB5",0.298407425373166,1.00071935329127e-12,"LUSC"
"ICE1",0.29826508168938,1.02681309395896e-12,"LUSC"
"SLC25A16",-0.297971311574287,1.08278532656986e-12,"LUSC"
"HRH1",0.297899075347919,1.09699895102303e-12,"LUSC"
"COBL",-0.297889566846609,1.09888342859823e-12,"LUSC"
"GJB3",0.297853164897565,1.10612717082196e-12,"LUSC"
"MAPK9",-0.297719478207508,1.13313253525019e-12,"LUSC"
"CCM2",0.297598706049082,1.1580824160748e-12,"LUSC"
"DSC3",0.297363477080112,1.20822829737633e-12,"LUSC"
"PLSCR3",0.297208502700556,1.24241874966685e-12,"LUSC"
"RABGAP1L",-0.297082195742859,1.27098241510657e-12,"LUSC"
"CBLB",0.296982214561177,1.29404682545964e-12,"LUSC"
"AMTN",0.295350123213788,1.35612457681562e-12,"LUSC"
"NRP2",0.296545320213683,1.39972454194358e-12,"LUSC"
"NMUR1",-0.294940320313049,1.46077962753955e-12,"LUSC"
"RPS6KA4",0.296135106437028,1.50660052242152e-12,"LUSC"
"KRTAP2-3",0.294538689212987,1.57099899830361e-12,"LUSC"
"ALKBH7",-0.295788897646802,1.60297335999215e-12,"LUSC"
"NPBWR1",0.294353439131796,1.62454020395359e-12,"LUSC"
"FAM83B",0.29434680382278,1.62649070166814e-12,"LUSC"
"GOLT1A",-0.294250611676366,1.65502578564294e-12,"LUSC"
"NECAB3",-0.295584535827607,1.66266162428879e-12,"LUSC"
"CCL26",0.29392298155968,1.7559394868021e-12,"LUSC"
"RPS27",-0.294847839852996,1.8964060943103e-12,"LUSC"
"PCBD2",-0.294725009884584,1.93838349302121e-12,"LUSC"
"HMGA2",0.293119462062915,2.02960525042583e-12,"LUSC"
"COL15A1",0.294357158610033,2.06960338052408e-12,"LUSC"
"ABHD14B",-0.2942905281419,2.09428319033659e-12,"LUSC"
"TSHZ2",0.294169330229683,2.13991417703303e-12,"LUSC"
"KLF15",-0.294016697495972,2.19876450939658e-12,"LUSC"
"PDLIM5",0.293711432028549,2.32124875308109e-12,"LUSC"
"SHC1",0.293646433616611,2.34817688535144e-12,"LUSC"
"PRRX1",0.293632454700506,2.35400796070691e-12,"LUSC"
"NSUN2",0.293518281725824,2.40216610021258e-12,"LUSC"
"BICD1",0.293435046859881,2.43788002525609e-12,"LUSC"
"RAB7B",0.293419081092757,2.44478959005636e-12,"LUSC"
"DSE",0.293244309161966,2.52168890862151e-12,"LUSC"
"ANAPC16",-0.293228556271737,2.52873515889849e-12,"LUSC"
"IGLON5",0.291842095142303,2.5527051627863e-12,"LUSC"
"LRRC38",0.291789260245136,2.57696869423471e-12,"LUSC"
"RUNX1",0.293095366294435,2.58908503921035e-12,"LUSC"
"LRRC27",-0.293008228685417,2.62932733085476e-12,"LUSC"
"MAP3K5",0.292350084285059,2.95366305143996e-12,"LUSC"
"RGS9BP",-0.290623117147563,3.17374682893508e-12,"LUSC"
"C5orf24",-0.291903113764535,3.19589345748145e-12,"LUSC"
"ALPK2",0.291777800232348,3.26722036535094e-12,"LUSC"
"C12orf54",0.290452781700291,3.27153258623831e-12,"LUSC"
"NAV1",0.291698822904305,3.31296992573613e-12,"LUSC"
"IRX4",0.290246635888751,3.39382200449688e-12,"LUSC"
"ATG10",-0.291530011526574,3.41286706127341e-12,"LUSC"
"ACOT6",-0.289951469361615,3.57673534668786e-12,"LUSC"
"NSUN7",-0.291065230305836,3.70336415785533e-12,"LUSC"
"TTPA",-0.28972830705629,3.72139311998261e-12,"LUSC"
"LGALS7",0.289431491633477,3.92268757940237e-12,"LUSC"
"VCL",0.290730091114149,3.92768617752676e-12,"LUSC"
"GYS1",0.290659274067081,3.97675859957025e-12,"LUSC"
"PCSK1",0.290631174316942,3.99639579689589e-12,"LUSC"
"ZNF32",-0.290430218528067,4.13961978053293e-12,"LUSC"
"ENO1",0.290289790736336,4.24266905411254e-12,"LUSC"
"RIN1",0.290273683051281,4.25464830201705e-12,"LUSC"
"TUBB1",-0.290144892529809,4.35162545928103e-12,"LUSC"
"PLBD2",0.290049665598782,4.42471530678046e-12,"LUSC"
"ZNF396",-0.289962740866659,4.49247923683943e-12,"LUSC"
"CTSB",0.289941737013019,4.50900471556146e-12,"LUSC"
"OLFML2A",0.289291185221916,5.05131166341451e-12,"LUSC"
"TCP11L1",0.289243642715367,5.09335213961106e-12,"LUSC"
"TMEM219",-0.289014374299458,5.30093475303795e-12,"LUSC"
"AFAP1L2",0.288861883483676,5.44355526785148e-12,"LUSC"
"SUGCT",0.288856490602337,5.44866711839945e-12,"LUSC"
"VSIG10",-0.288599051477323,5.69822321592076e-12,"LUSC"
"ACADSB",-0.288560733636224,5.73630992001886e-12,"LUSC"
"NDUFA5",-0.288512055786235,5.78505296019694e-12,"LUSC"
"TEX264",-0.28834402495712,5.95643808175394e-12,"LUSC"
"FOXD1",0.288018252348813,6.30296019089587e-12,"LUSC"
"ELOVL7",-0.287901311974496,6.43209067683436e-12,"LUSC"
"COX11",-0.287881230587401,6.45452389879015e-12,"LUSC"
"MED15",0.287747118143555,6.60631499175663e-12,"LUSC"
"FCF1",0.287707523041086,6.6517924519176e-12,"LUSC"
"GPR68",0.287666863554142,6.69881067611348e-12,"LUSC"
"KAT8",-0.287614212002113,6.76017908682192e-12,"LUSC"
"COX6B2",0.286103810022365,7.05091750038668e-12,"LUSC"
"SLC16A3",0.287079252364991,7.41568260029107e-12,"LUSC"
"KDELR3",0.286875245340622,7.68167810839169e-12,"LUSC"
"INHBA",0.286757808253549,7.83900224912932e-12,"LUSC"
"ANXA9",-0.286722967401735,7.88627904052522e-12,"LUSC"
"DUSP28",-0.286682307914791,7.94180359006492e-12,"LUSC"
"NDFIP1",-0.286645551170922,7.99232708902644e-12,"LUSC"
"KCNA7",0.285313112647123,8.09586437676047e-12,"LUSC"
"ADAM19",0.286471134034957,8.23638150790606e-12,"LUSC"
"TMEM65",0.286432958111788,8.29076257125966e-12,"LUSC"
"FAM83A",0.286391021363474,8.35090516131269e-12,"LUSC"
"PCOLCE",0.286316869245051,8.45829331964533e-12,"LUSC"
"BMPR1A",-0.286309347594761,8.46926133881037e-12,"LUSC"
"MMP7",0.286225545057098,8.59240520295140e-12,"LUSC"
"SERPINB3",0.28491954451693,8.67094602529294e-12,"LUSC"
"LHX5",0.284658955715508,9.07348358310129e-12,"LUSC"
"CLDN3",-0.284376587485208,9.53027934469967e-12,"LUSC"
"RAB17",-0.285615652752938,9.54283174662353e-12,"LUSC"
"NOX4",0.285486578395606,9.75676077895005e-12,"LUSC"
"DOCK7",0.285480475924617,9.766990202088e-12,"LUSC"
"KLHL21",0.28533529388223,1.0013468006071e-11,"LUSC"
"MARCKS",0.285188834578474,1.02682668318203e-11,"LUSC"
"KCNH6",-0.283903277661222,1.03468471554516e-11,"LUSC"
"NUDCD2",-0.285102903271861,1.04206998659542e-11,"LUSC"
"LGALS7B",0.283838677744739,1.04634682219043e-11,"LUSC"
"GSDMC",0.284984330841349,1.0634668975953e-11,"LUSC"
"ZBTB18",-0.284979079877939,1.06442431318288e-11,"LUSC"
"TSKU",0.284920183936991,1.07522073679588e-11,"LUSC"
"NECTIN1",0.284723485686016,1.1120589623946e-11,"LUSC"
"ZFP36L1",0.284718234722606,1.11305908190637e-11,"LUSC"
"RLN2",-0.28342892744603,1.12336588340955e-11,"LUSC"
"SRPX2",0.284638263969053,1.12839964015257e-11,"LUSC"
"TCEAL1",-0.284623078750543,1.13133581508835e-11,"LUSC"
"YWHAZ",0.284494713982861,1.15645606753505e-11,"LUSC"
"MAF",0.284470091222007,1.16133648703444e-11,"LUSC"
"SMTN",0.284439720784988,1.16738385254264e-11,"LUSC"
"EPB42",-0.284320083970001,1.19150657200395e-11,"LUSC"
"NSMCE4A",-0.284304118202876,1.19476239035642e-11,"LUSC"
"NUDT13",-0.284130055861736,1.23082661340102e-11,"LUSC"
"LRP12",0.284089254456862,1.23943290875002e-11,"LUSC"
"PPP1R13L",0.283872971531547,1.28604449551616e-11,"LUSC"
"RPL14",-0.283791226803869,1.30410361071298e-11,"LUSC"
"ENO4",-0.283659385046902,1.33375328694305e-11,"LUSC"
"TCEANC",-0.283602617874904,1.34672138029997e-11,"LUSC"
"DROSHA",0.283409325654249,1.39180786064236e-11,"LUSC"
"GJB6",0.282131729509232,1.40552963485626e-11,"LUSC"
"PALLD",0.283188714232069,1.44506925717107e-11,"LUSC"
"NXN",0.28297264418365,1.49916138783744e-11,"LUSC"
"RPL32",-0.282935745521851,1.50859437051869e-11,"LUSC"
"GLI3",0.282870889027842,1.52531531468881e-11,"LUSC"
"ROR2",0.282648503631538,1.58403509216178e-11,"LUSC"
"IGFBP2",0.282595923038474,1.59823814844697e-11,"LUSC"
"HYOU1",0.282396599305794,1.65321740063502e-11,"LUSC"
"RNF152",0.282199333383099,1.70944564648616e-11,"LUSC"
"TMEM125",-0.28216640842334,1.71901059793593e-11,"LUSC"
"NT5E",0.282062382580653,1.74957555544141e-11,"LUSC"
"HID1",-0.281945726042196,1.78448305156237e-11,"LUSC"
"CD160",-0.281942532888771,1.78544804795633e-11,"LUSC"
"RNF130",-0.281882217768522,1.80377176186731e-11,"LUSC"
"MED10",0.281856956376983,1.81150060436741e-11,"LUSC"
"ANKH",0.281760026430795,1.84145798752522e-11,"LUSC"
"SLU7",-0.281518127319116,1.91834553353205e-11,"LUSC"
"ADI1",-0.281476190570802,1.93199018790786e-11,"LUSC"
"DSP",0.281462566449523,1.93644332714816e-11,"LUSC"
"AEBP1",0.281454690004408,1.93902236828331e-11,"LUSC"
"CAB39L",-0.28118355579915,2.02987565451752e-11,"LUSC"
"GADD45A",0.281108906967972,2.05561060963222e-11,"LUSC"
"RBFOX2",0.281049017601513,2.07648733357076e-11,"LUSC"
"TBC1D30",-0.280982883846135,2.09978130470297e-11,"LUSC"
"FRMPD1",-0.279496416845937,2.20797069945342e-11,"LUSC"
"AKTIP",-0.280638023276244,2.22544509225958e-11,"LUSC"
"KRT76",0.279438609302904,2.22983531225816e-11,"LUSC"
"TSPAN12",-0.280605382152344,2.23771266910874e-11,"LUSC"
"SPOCK1",0.280422591858509,2.30764084593097e-11,"LUSC"
"C5orf63",-0.280127260646186,2.42515460710915e-11,"LUSC"
"IL1RL2",0.278889138092836,2.44850076389305e-11,"LUSC"
"SAMD13",-0.27999385779199,2.48013278208388e-11,"LUSC"
"CLN3",-0.279985271757225,2.48371264617578e-11,"LUSC"
"SLC1A3",0.279919563755637,2.51127648213134e-11,"LUSC"
"LEMD1",0.279854281507838,2.53895735835283e-11,"LUSC"
"HSP90B1",0.279698668497597,2.60614684197904e-11,"LUSC"
"ASRGL1",-0.27957179386818,2.66220957965117e-11,"LUSC"
"SLC38A5",0.279533972739836,2.67914837524272e-11,"LUSC"
"CUEDC2",-0.279481675982633,2.70274373305818e-11,"LUSC"
"HSD17B11",-0.279299737196377,2.78642231607857e-11,"LUSC"
"SYT12",0.279240557419569,2.81418181592829e-11,"LUSC"
"MAT2B",-0.2791796746276,2.84302182411865e-11,"LUSC"
"FBXL20",-0.279112547446712,2.8751542119193e-11,"LUSC"
"TCAF2",0.278967578281221,2.94576209669169e-11,"LUSC"
"MTERF2",-0.278935575788006,2.96157561217022e-11,"LUSC"
"LDHA",0.278904992474092,2.97676527839328e-11,"LUSC"
"C1RL",0.278904070007547,2.97722461480308e-11,"LUSC"
"PTGES",0.278488392390588,3.19140574984562e-11,"LUSC"
"TCTA",-0.27839955176641,3.23909501866511e-11,"LUSC"
"CATSPERG",-0.278251034652669,3.32037603993485e-11,"LUSC"
"CALU",0.278162548823316,3.36974568848326e-11,"LUSC"
"CDKL3",-0.278092796160723,3.40916769084918e-11,"LUSC"
"NFE2L1",0.278024036923639,3.44846864593375e-11,"LUSC"
"WDSUB1",-0.277972307838156,3.47832674408718e-11,"LUSC"
"BDKRB1",0.277904967780372,3.51757377123887e-11,"LUSC"
"UBR5",0.277545489663691,3.73450841974648e-11,"LUSC"
"USB1",0.277415492839815,3.8161285507245e-11,"LUSC"
"RAI1",0.27740080433406,3.8254596568172e-11,"LUSC"
"IL36RN",0.276115127076286,3.91412846821462e-11,"LUSC"
"DIP2B",0.277180760583601,3.96794022693836e-11,"LUSC"
"PLEKHN1",0.277089294477718,4.02867750910486e-11,"LUSC"
"FAM204A",-0.277065168429619,4.04484883168234e-11,"LUSC"
"RAB5B",-0.27682000520555,4.21281235475664e-11,"LUSC"
"GLOD5",-0.275667522002769,4.21982794885073e-11,"LUSC"
"RIBC1",-0.2768051038229,4.22323797260898e-11,"LUSC"
"JAG1",0.276686886187213,4.30684487206682e-11,"LUSC"
"SDK2",0.276683480156893,4.30927749649441e-11,"LUSC"
"PORCN",0.276681280428978,4.31084927897931e-11,"LUSC"
"ZNF799",-0.276532195643517,4.41868949701169e-11,"LUSC"
"HAS3",0.276477202445643,4.45912966390553e-11,"LUSC"
"PFDN1",-0.276453289274439,4.47682707267613e-11,"LUSC"
"PLXNA1",0.276444206526919,4.48356688144197e-11,"LUSC"
"SACM1L",-0.276041088646764,4.79287926833957e-11,"LUSC"
"SHANK1",0.274772368881463,4.90265967012581e-11,"LUSC"
"A4GALT",0.275861207670494,4.93753030030051e-11,"LUSC"
"CALM2",-0.275794577202361,4.99218504040459e-11,"LUSC"
"SFN",0.275746396065127,5.032073715753e-11,"LUSC"
"SIGIRR",-0.275690764236568,5.07851765374956e-11,"LUSC"
"CRISPLD1",0.27560277511997,5.15283005586679e-11,"LUSC"
"HINT1",-0.275545795071077,5.20151820569872e-11,"LUSC"
"LAD1",0.275369107248231,5.35536518601783e-11,"LUSC"
"TTC1",-0.275284524161953,5.43057670419638e-11,"LUSC"
"EIF4G3",0.275261320580399,5.45138889190072e-11,"LUSC"
"FZD1",0.275254721396654,5.45732215412099e-11,"LUSC"
"ENPP4",-0.275203063270135,5.50398568259707e-11,"LUSC"
"HINT2",-0.275156230353237,5.54662681844467e-11,"LUSC"
"CCNDBP1",-0.275144238288152,5.5575972613332e-11,"LUSC"
"SH3GL1",0.275000901178856,5.69037320707458e-11,"LUSC"
"KRT37",0.273820217546085,5.74719503790908e-11,"LUSC"
"FAM47E",-0.274504898013518,6.17414820288777e-11,"LUSC"
"RAB3IP",-0.274189698290996,6.50218671709482e-11,"LUSC"
"WFDC5",0.273062978061168,6.51867159685413e-11,"LUSC"
"C3orf62",-0.274161030869137,6.53285168279545e-11,"LUSC"
"OLFM2",0.274075454357349,6.62523270981219e-11,"LUSC"
"UBA6",0.27404096830036,6.66282005548627e-11,"LUSC"
"SHTN1",-0.273982710990096,6.72678942236007e-11,"LUSC"
"N4BP2L2",-0.27344413244576,7.34726235202479e-11,"LUSC"
"MAFB",0.273412697624266,7.3851521734448e-11,"LUSC"
"CYP3A7",-0.272256831712055,7.45091033008773e-11,"LUSC"
"LYSMD2",-0.273291570671014,7.532942263735e-11,"LUSC"
"MICAL3",0.273262193659504,7.56921829831587e-11,"LUSC"
"BAZ1A",0.273178249203911,7.67381829523189e-11,"LUSC"
"STEAP1B",0.273150007535842,7.70932510527544e-11,"LUSC"
"FAM174B",-0.273148588356542,7.71111358937393e-11,"LUSC"
"HTRA1",0.272980060814671,7.92639857976293e-11,"LUSC"
"ST7",-0.272900728691803,8.02975975638346e-11,"LUSC"
"MGST3",-0.272893065123584,8.03981390779472e-11,"LUSC"
"MPPE1",-0.272744689927772,8.23691129295687e-11,"LUSC"
"P2RY2",0.272516343978408,8.5494796217508e-11,"LUSC"
"PRKDC",0.272491934094449,8.58356933679115e-11,"LUSC"
"POLL",-0.272481148331769,8.59867443067335e-11,"LUSC"
"LCE3E",0.271219472769124,8.84356427375298e-11,"LUSC"
"CLPTM1L",0.272300486806884,8.85557250811683e-11,"LUSC"
"CMC1",-0.272285940219059,8.87658014120331e-11,"LUSC"
"C11orf24",0.271959599939032,9.36085160480602e-11,"LUSC"
"ANTXR1",0.271537039302468,1.00263308114324e-10,"LUSC"
"C20orf141",0.270184327336645,1.04850625065007e-10,"LUSC"
"HOMER3",0.271256609472795,1.04932082242713e-10,"LUSC"
"SKAP1",-0.271253061524545,1.04992487934375e-10,"LUSC"
"TNKS1BP1",0.271194946132211,1.05986773297024e-10,"LUSC"
"DLX2",0.269922224101774,1.0945710185055e-10,"LUSC"
"MSC",0.270928353300713,1.10666770706489e-10,"LUSC"
"EEF1A1",-0.270915864522873,1.10890880549376e-10,"LUSC"
"MRC2",0.270866902837025,1.11773769135565e-10,"LUSC"
"PTPN14",0.270825959514221,1.12517327884463e-10,"LUSC"
"SCAI",-0.270770753439452,1.13527548304705e-10,"LUSC"
"TNFRSF1A",0.270660199371985,1.15577244682177e-10,"LUSC"
"ASB12",-0.269350269108139,1.20204724016803e-10,"LUSC"
"ANKAR",-0.270401695862496,1.20511796621939e-10,"LUSC"
"PSEN2",-0.270345780198078,1.21605879005293e-10,"LUSC"
"ATRN",0.270053145426425,1.27491628490018e-10,"LUSC"
"JADE1",-0.270034483218631,1.27876258494764e-10,"LUSC"
"GNA15",0.269872412942575,1.31264465142896e-10,"LUSC"
"IKZF5",-0.269802376444121,1.3275557138602e-10,"LUSC"
"VAMP8",-0.269784920538732,1.331297781204e-10,"LUSC"
"BGN",0.269707788143779,1.34795633116034e-10,"LUSC"
"FAM83G",0.269684087849469,1.35311565657125e-10,"LUSC"
"CYP3A7-CYP3A51P",-0.268597834519264,1.35921711999216e-10,"LUSC"
"XCL2",-0.269590067220847,1.37377338235941e-10,"LUSC"
"KRT31",0.268474564819425,1.38680716389625e-10,"LUSC"
"FRAT1",-0.269514354005194,1.39063189225389e-10,"LUSC"
"STRN3",0.269396704041227,1.41722908302222e-10,"LUSC"
"SH3BGRL2",-0.269386698827162,1.41951371098937e-10,"LUSC"
"FKBP10",0.269378538546187,1.42137971801413e-10,"LUSC"
"PLOD2",0.269296580941614,1.44025403013656e-10,"LUSC"
"TGM5",0.268104093795192,1.47305138320056e-10,"LUSC"
"PARD6B",-0.269066319100195,1.49459889460859e-10,"LUSC"
"PAEP",0.268002613836947,1.49757344760011e-10,"LUSC"
"SERPINB11",0.267617020502475,1.59442983534007e-10,"LUSC"
"LOXL4",0.268578263338937,1.61647716675172e-10,"LUSC"
"PLIN3",0.268496021898504,1.63794684487703e-10,"LUSC"
"DDIT4",0.268319121198764,1.68507414344089e-10,"LUSC"
"SYNJ2",0.268315715168444,1.68599437359362e-10,"LUSC"
"DNAJC21",0.268224249062561,1.71089040529217e-10,"LUSC"
"ZDHHC8",0.268154638317898,1.73007742549636e-10,"LUSC"
"COL4A5",0.26805841796136,1.75694461519067e-10,"LUSC"
"ADAMTS15",0.26786661587897,1.81171937654041e-10,"LUSC"
"ITGB1",0.267837735580216,1.82010987242924e-10,"LUSC"
"DSG3",0.266790428584778,1.82307448501098e-10,"LUSC"
"CLMP",0.267750881807058,1.84557206863683e-10,"LUSC"
"MTFR1L",-0.267748540161213,1.84626333329205e-10,"LUSC"
"FBXL17",-0.267710080402184,1.85765300576221e-10,"LUSC"
"STIM2",0.26766587296699,1.87082943312071e-10,"LUSC"
"GIN1",-0.267655583917065,1.87390922055602e-10,"LUSC"
"DCAF8",-0.267588669613072,1.89405936384172e-10,"LUSC"
"BASP1",0.267557731504333,1.90344710764844e-10,"LUSC"
"MGST2",-0.267556454242963,1.90383564820056e-10,"LUSC"
"BICD2",0.267456685938175,1.93442500001771e-10,"LUSC"
"SLC38A4",0.267367348601243,1.96222229255048e-10,"LUSC"
"PTPRZ1",0.266296085830688,1.97476307153437e-10,"LUSC"
"SMIM22",-0.267244447673866,2.0010998799625e-10,"LUSC"
"GSTK1",-0.267232526567746,2.00491061148575e-10,"LUSC"
"UQCRQ",-0.267185267897057,2.02008715112736e-10,"LUSC"
"NRG1",0.267128216889199,2.03855758374667e-10,"LUSC"
"VDR",0.267066695466545,2.05865975837873e-10,"LUSC"
"SUSD6",0.267002903357012,2.07970785998725e-10,"LUSC"
"SOX9",0.266998007188427,2.0813319806097e-10,"LUSC"
"LRRC8C",0.266840974998886,2.13408210678951e-10,"LUSC"
"C5orf46",0.265810380389916,2.13574657589272e-10,"LUSC"
"SBSN",0.265791008467382,2.1424255425183e-10,"LUSC"
"CDC42SE2",-0.266604043014757,2.21614633791263e-10,"LUSC"
"SUPT4H1",-0.266603830137862,2.21622143527774e-10,"LUSC"
"PLA2R1",0.266564802707113,2.23003126924609e-10,"LUSC"
"KDM5B",0.26649348894729,2.25548252554736e-10,"LUSC"
"NIPBL",0.26646695029438,2.26502602158531e-10,"LUSC"
"P4HA1",0.266325670995069,2.31649718275305e-10,"LUSC"
"CAPN9",-0.265009210156825,2.42962808990268e-10,"LUSC"
"SGF29",-0.265962573971173,2.45406610071788e-10,"LUSC"
"SLC35A4",-0.26587891335144,2.4868739628658e-10,"LUSC"
"NHP2",-0.265807812468512,2.51509207797677e-10,"LUSC"
"MYO1A",-0.26465741265399,2.57078818250607e-10,"LUSC"
"SLC24A5",-0.264542760733444,2.61849520741501e-10,"LUSC"
"PKP3",0.265499921519385,2.64092874119434e-10,"LUSC"
"PEX11A",-0.26547927246057,2.64958417758414e-10,"LUSC"
"COMMD7",-0.265432297625741,2.66937763378567e-10,"LUSC"
"YKT6",0.265133560383099,2.79866802050895e-10,"LUSC"
"P2RX2",-0.264097065377383,2.81227711089499e-10,"LUSC"
"TRAPPC13",-0.264913445673674,2.89781477215348e-10,"LUSC"
"P4HB",0.264870089746061,2.91774312441837e-10,"LUSC"
"CALD1",0.264783874603588,2.95776901923019e-10,"LUSC"
"VIPR2",-0.263763126729164,2.96655153416799e-10,"LUSC"
"CFAP70",-0.264654658328326,3.01876187974808e-10,"LUSC"
"MARVELD1",0.264629396936787,3.03082816229422e-10,"LUSC"
"PTPMT1",-0.264596684853922,3.04652315313606e-10,"LUSC"
"SBNO2",0.264400341397772,3.1424043899358e-10,"LUSC"
"COPZ2",0.26431511968081,3.18493009642961e-10,"LUSC"
"FGD6",0.26430348241055,3.19078043141335e-10,"LUSC"
"MTURN",-0.264151488307524,3.26815946242288e-10,"LUSC"
"MAP4K5",0.264068182482616,3.31134214011894e-10,"LUSC"
"EPB41L5",-0.26368237858992,3.51868393508878e-10,"LUSC"
"ACAT1",-0.263659104049401,3.53158884153354e-10,"LUSC"
"PRRX2",0.263531094076544,3.60339407581608e-10,"LUSC"
"ZFYVE27",-0.263477874852796,3.63366328975486e-10,"LUSC"
"LRIG3",0.263437853996537,3.65658873720844e-10,"LUSC"
"LCN15",-0.262369206975116,3.70439794539233e-10,"LUSC"
"BCL7B",-0.2633246034884,3.72222890844992e-10,"LUSC"
"HTRA3",0.263266062342276,3.75660795772632e-10,"LUSC"
"SERPINB13",0.262224272788624,3.79066536518823e-10,"LUSC"
"MFSD6L",-0.262191010654061,3.81073781250509e-10,"LUSC"
"CBARP",0.263065461348226,3.87677508715587e-10,"LUSC"
"FAM149A",-0.263058010656901,3.88130967263356e-10,"LUSC"
"SIX4",0.263040199956687,3.89217043481097e-10,"LUSC"
"CHN2",-0.262866563369336,3.99961479194872e-10,"LUSC"
"FAM3C",0.262844424172257,4.0135202018204e-10,"LUSC"
"GBX2",0.261832075731664,4.03403258548704e-10,"LUSC"
"ING4",-0.262595996835798,4.17281942082432e-10,"LUSC"
"MYO1E",0.262498712094785,4.23686480625219e-10,"LUSC"
"SERP2",-0.261504226839353,4.24908451961613e-10,"LUSC"
"C11orf91",0.262438680810397,4.27686167504144e-10,"LUSC"
"TMBIM4",-0.262386880765948,4.31166967012999e-10,"LUSC"
"TMEM18",-0.262357290877544,4.33167678161817e-10,"LUSC"
"EDARADD",0.262340473602839,4.34308799150275e-10,"LUSC"
"PTPN18",-0.2621053865518,4.50570205691068e-10,"LUSC"
"ANLN",0.2621053865518,4.50570205691068e-10,"LUSC"
"TGFB1",0.26209885832702,4.51030132161057e-10,"LUSC"
"C1QTNF1",0.26192578941139,4.63391266951624e-10,"LUSC"
"ZCCHC10",-0.261856249625691,4.68450380648143e-10,"LUSC"
"ZNF19",-0.26171028703469,4.79244885763112e-10,"LUSC"
"CELSR2",0.261635922039372,4.84837213295864e-10,"LUSC"
"CISD3",-0.261617685585367,4.86218285915205e-10,"LUSC"
"RPS6",-0.261502519185175,4.95028896153121e-10,"LUSC"
"GOPC",0.261497339180731,4.95428815301849e-10,"LUSC"
"DCTN4",-0.261403673346933,5.02714737279412e-10,"LUSC"
"SPARC",0.261371812771649,5.05216751753736e-10,"LUSC"
"TP63",0.261370961264069,5.05283786809838e-10,"LUSC"
"ICMT",0.26132639903405,5.08804066424234e-10,"LUSC"
"FOXK1",0.261276585840621,5.1276742351708e-10,"LUSC"
"CCDC28A",-0.261258633222476,5.14203168492698e-10,"LUSC"
"SPATS2L",0.261204420573218,5.18562574188668e-10,"LUSC"
"FBLN2",0.261203498106673,5.18637063027567e-10,"LUSC"
"RNF217",0.261197679471543,5.19107155858705e-10,"LUSC"
"PCDH19",0.260222175716504,5.20238166366957e-10,"LUSC"
"YPEL1",-0.261181997540278,5.2037618001891e-10,"LUSC"
"SNTB2",0.261141196135404,5.23692108818715e-10,"LUSC"
"DSC2",0.261054058526387,5.30842806608215e-10,"LUSC"
"AAK1",0.260933641162785,5.40881162865819e-10,"LUSC"
"FIS1",-0.26092746773283,5.41400748507004e-10,"LUSC"
"SEC24D",0.260818971475348,5.50612030129882e-10,"LUSC"
"RDH8",0.259756875514092,5.59743824271412e-10,"LUSC"
"YPEL3",-0.260678827519476,5.62736258942967e-10,"LUSC"
"PARD6G",0.260588922510823,5.70650611907077e-10,"LUSC"
"CTNND2",-0.259419711183389,5.90179051597484e-10,"LUSC"
"RRBP1",0.260085468654161,6.170126494042e-10,"LUSC"
"BDKRB2",0.259991022271748,6.26109414743557e-10,"LUSC"
"MYOF",0.259969166910529,6.28232978417112e-10,"LUSC"
"TRNT1",-0.259894589038316,6.35532205823061e-10,"LUSC"
"OLFML2B",0.259810431705828,6.43868165758984e-10,"LUSC"
"FIBCD1",0.25884321093122,6.45988894050822e-10,"LUSC"
"ANKRD50",0.259628847714398,6.62218607949698e-10,"LUSC"
"GPR160",-0.259597270974973,6.65461216227491e-10,"LUSC"
"TMEM170B",-0.259502682674631,6.75267224532843e-10,"LUSC"
"FRRS1",0.259360906662564,6.90229099091103e-10,"LUSC"
"MRPL43",-0.259231264633513,7.04192538211742e-10,"LUSC"
"FZD6",0.259206641872658,7.06875490444516e-10,"LUSC"
"CDH11",0.259145688121725,7.1356001978949e-10,"LUSC"
"DYDC2",-0.258178308839319,7.16745417407175e-10,"LUSC"
"ZMYND12",-0.259083953822176,7.20392843994238e-10,"LUSC"
"C1S",0.259021438974013,7.27376938212955e-10,"LUSC"
"GLB1L2",-0.25895282165486,7.35118658523901e-10,"LUSC"
"MYEF2",-0.258871644598902,7.44381013397251e-10,"LUSC"
"PECR",-0.258840990326022,7.47908146391123e-10,"LUSC"
"UBE2B",-0.258837087582947,7.48358368229112e-10,"LUSC"
"PNMT",-0.257896443732515,7.48966262167677e-10,"LUSC"
