"gene","spearman_correlation","p_value","cancer_type"
"FGFRL1",0.394567845947156,8.49585756858733e-08,"GBM"
"NMUR2",-0.391205816505409,8.65244470478843e-08,"GBM"
"P4HA2",0.394184952978056,8.76132708240023e-08,"GBM"
"VASP",0.394182713837886,8.76290271057625e-08,"GBM"
"KCTD4",-0.390965288269927,8.82535584632487e-08,"GBM"
"COL4A2",0.393873712494402,8.98296843851411e-08,"GBM"
"ZNF32",-0.393784146887595,9.04774112656579e-08,"GBM"
"CALU",0.393763994626064,9.0623766531117e-08,"GBM"
"MYO1G",0.393549037169727,9.21990987310653e-08,"GBM"
"MINDY3",-0.393381101656964,9.34480858786875e-08,"GBM"
"SRPRA",0.393358710255262,9.36158397224792e-08,"GBM"
"HES2",0.38989575814447,9.63519821999509e-08,"GBM"
"NPNT",0.392892969099866,9.71713799660387e-08,"GBM"
"CEP112",0.392763098969996,9.81857176587629e-08,"GBM"
"COL6A2",0.392751903269145,9.82736348766907e-08,"GBM"
"LAMP1",0.392579489476041,9.96371406457102e-08,"GBM"
"VPS28",-0.392575011195701,9.9672797229046e-08,"GBM"
"ANXA1",0.392548141513659,9.98869941007103e-08,"GBM"
"DACT3",-0.392545902373489,9.99048637720523e-08,"GBM"
"NDUFC2-KCTD14",-0.392151813703538,1.03098187268159e-07,"GBM"
"NTHL1",-0.392151813703538,1.03098187268159e-07,"GBM"
"TMEM164",0.392115987460815,1.03393299169613e-07,"GBM"
"CLDN4",0.391728616211375,1.06636421970508e-07,"GBM"
"RAB33A",-0.391728616211375,1.06636421970508e-07,"GBM"
"ORC4",-0.391553963278101,1.08130370267423e-07,"GBM"
"ADAM8",0.391352440662786,1.09879122688191e-07,"GBM"
"CHPF",0.391312136139722,1.10232115801842e-07,"GBM"
"INVS",0.391233766233766,1.10921609691582e-07,"GBM"
"BDKRB2",0.391141961486789,1.11734567688827e-07,"GBM"
"OPA3",0.391065830721003,1.12413062673984e-07,"GBM"
"EIF4G1",0.390980743394537,1.13176060204209e-07,"GBM"
"ERI1",0.390967308553515,1.13296986961991e-07,"GBM"
"SLC12A7",0.390962830273175,1.13337323432824e-07,"GBM"
"GPR84",0.390803851321093,1.14778231659239e-07,"GBM"
"ABCA13",0.390584415584416,1.16796001632389e-07,"GBM"
"ADAMTS15",0.390197044334975,1.20441362096288e-07,"GBM"
"EMILIN1",0.390078369905956,1.21579829414836e-07,"GBM"
"SPATS2L",0.390078369905956,1.21579829414836e-07,"GBM"
"PRSS23",0.390055978504254,1.21795789576002e-07,"GBM"
"GBP1",0.38974249888043,1.2485815930181e-07,"GBM"
"KCNIP2",-0.389731303179579,1.24968884927298e-07,"GBM"
"TNFRSF12A",0.389650694133453,1.2576889578225e-07,"GBM"
"MICU3",-0.389601433049709,1.26260208348444e-07,"GBM"
"CUEDC2",-0.389587998208688,1.263945220221e-07,"GBM"
"RIPK1",0.389532019704434,1.26955639702493e-07,"GBM"
"TP53TG3",-0.386125020073617,1.30982078154828e-07,"GBM"
"HLCS",0.389115539632781,1.31206056645698e-07,"GBM"
"FBLL1",-0.388958799820869,1.32840772165062e-07,"GBM"
"RDH10",0.388956560680699,1.32864266240306e-07,"GBM"
"SIRT4",-0.388835647111509,1.34138884334934e-07,"GBM"
"MKNK2",0.388643081056874,1.36193088160054e-07,"GBM"
"TRPM8",0.388625167935513,1.36385704074648e-07,"GBM"
"POTEJ",0.388537841468876,1.37328456012118e-07,"GBM"
"ELF4",0.388470667263771,1.38057901597608e-07,"GBM"
"CHI3L1",0.388396775638155,1.38864585605503e-07,"GBM"
"ATP6V0A4",-0.385118630870635,1.42076093931678e-07,"GBM"
"PARD6A",-0.387998208687864,1.43294378565936e-07,"GBM"
"GALNT5",0.387962382445141,1.43699137198441e-07,"GBM"
"IGSF8",-0.387910882221227,1.44282900108374e-07,"GBM"
"RASL11B",-0.387839229735781,1.45098878335545e-07,"GBM"
"GNS",0.387642185400806,1.47365712475603e-07,"GBM"
"SRF",0.387552619793999,1.48407287856783e-07,"GBM"
"HBQ1",-0.384573753950348,1.48452912789604e-07,"GBM"
"SWAP70",0.387225705329154,1.5226930492304e-07,"GBM"
"TOMM20",-0.387098074339454,1.53803096079785e-07,"GBM"
"ATOH7",-0.384067613114488,1.54621517531188e-07,"GBM"
"COLGALT1",0.386898790864308,1.56227641932656e-07,"GBM"
"BMP1",0.386744290192566,1.58132536110501e-07,"GBM"
"RANBP9",0.386730855351545,1.58299228037827e-07,"GBM"
"LIMS3",0.386699507389163,1.58688831675387e-07,"GBM"
"RAB2A",-0.386679355127631,1.58939776740846e-07,"GBM"
"SMIM8",-0.386609941782356,1.59807060335447e-07,"GBM"
"ALPK3",0.386448723690103,1.61838948767584e-07,"GBM"
"BET1L",0.386253918495298,1.64327223134396e-07,"GBM"
"ETNK1",-0.386193461710703,1.65106879681333e-07,"GBM"
"MIA-RAB4B",-0.386166592028661,1.65454531587344e-07,"GBM"
"COPS5",-0.386162113748321,1.65512541799947e-07,"GBM"
"SHISA5",0.385879982086879,1.6920678093279e-07,"GBM"
"SEC24D",0.385521719659651,1.74011972442579e-07,"GBM"
"RAB4B",-0.385476936856247,1.74621745261206e-07,"GBM"
"MICU1",-0.385273175100761,1.77422184887666e-07,"GBM"
"EFEMP2",0.385270935960591,1.77453196934038e-07,"GBM"
"ITGB8",0.38512539184953,1.79480170684153e-07,"GBM"
"MAP3K15",-0.385022391401702,1.80928043667825e-07,"GBM"
"ITGA7",0.384952978056426,1.81910095796781e-07,"GBM"
"CHPF2",0.384814151365876,1.83889559863619e-07,"GBM"
"YBX3",0.384635020152262,1.86474249145628e-07,"GBM"
"STMN1",-0.384565606806986,1.87485153271525e-07,"GBM"
"SEC24A",0.384509628302732,1.8830422499368e-07,"GBM"
"COX4I1",-0.384502910882221,1.8840274391037e-07,"GBM"
"FRMD8",0.384498432601881,1.88468450649861e-07,"GBM"
"DPP9",0.384451410658307,1.89159699652883e-07,"GBM"
"ARMC1",-0.384446932377967,1.89225659558697e-07,"GBM"
"APLP2",0.384422301836095,1.89588833524681e-07,"GBM"
"COX7C",-0.384417823555755,1.8965493693654e-07,"GBM"
"PLXNB2",0.384411106135244,1.89754133502125e-07,"GBM"
"DPY19L1",0.38435512763099,1.9058270887236e-07,"GBM"
"NDUFAF4",-0.38422749664129,1.92484855212067e-07,"GBM"
"PPM1K",-0.384207344379758,1.92786853542633e-07,"GBM"
"ABHD4",0.384196148678907,1.92954826688988e-07,"GBM"
"SERPINH1",0.384193909538737,1.92988438157066e-07,"GBM"
"JUN",0.3839789520824,1.96241415279978e-07,"GBM"
"TMEM266",-0.38384460367219,1.98301159222487e-07,"GBM"
"RSU1",0.383177339901478,2.08842214371532e-07,"GBM"
"ZBTB7B",0.383172861621138,2.08914742481599e-07,"GBM"
"COX7B",-0.383090013434841,2.10260877148084e-07,"GBM"
"TEAD3",0.382980295566502,2.12056401707061e-07,"GBM"
"YY2",0.382588446036722,2.18589773490397e-07,"GBM"
"CTNNBIP1",-0.382505597850425,2.19995620325011e-07,"GBM"
"TENM4",0.382422749664129,2.21410134154527e-07,"GBM"
"ARID5B",0.382299596954769,2.23528916671488e-07,"GBM"
"MICALL2",0.382254814151366,2.24304192103465e-07,"GBM"
"NOTCH2",0.381957008508733,2.29525735179581e-07,"GBM"
"POTEF",0.38191894312584,2.30201490852825e-07,"GBM"
"LOXL4",0.381862964621585,2.31198715306306e-07,"GBM"
"CTNND1",0.381831616659203,2.31758968712127e-07,"GBM"
"FAM204A",-0.381739811912226,2.33407208333872e-07,"GBM"
"MYADM",0.381721898790864,2.33730123739223e-07,"GBM"
"TSC22D1",-0.381703985669503,2.34053467425464e-07,"GBM"
"SPRYD7",-0.381598746081505,2.35961789647995e-07,"GBM"
"GNAI3",0.381513658755038,2.37515585175722e-07,"GBM"
"CISD1",-0.381480071652485,2.38131621692816e-07,"GBM"
"CDV3",0.381477832512315,2.38172745211224e-07,"GBM"
"PFKL",0.38127854903717,2.41860132278595e-07,"GBM"
"COL8A2",0.381133004926108,2.44587682514163e-07,"GBM"
"ADGRE2",0.381094939543215,2.45305891786293e-07,"GBM"
"NES",0.381014330497089,2.46833485159271e-07,"GBM"
"TRIM47",0.380785938199731,2.512113482731e-07,"GBM"
"C16orf92",-0.380488132557098,2.57031639576891e-07,"GBM"
"LTBP2",0.379449171518137,2.78366032188281e-07,"GBM"
"LOXL1",0.379435736677116,2.78652719447072e-07,"GBM"
"TMEM177",-0.379247648902821,2.82696173822275e-07,"GBM"
"VEGFA",0.379187192118227,2.84007754748798e-07,"GBM"
"OSBPL3",0.379187192118227,2.84007754748798e-07,"GBM"
"TAGLN3",-0.379169278996865,2.84397489951523e-07,"GBM"
"UBE2N",-0.379151365875504,2.84787737679254e-07,"GBM"
"PLD6",-0.379048365427676,2.87041640599489e-07,"GBM"
"FAM13C",-0.378987908643081,2.88372534921075e-07,"GBM"
"TGFB1",0.37897671294223,2.8861964493025e-07,"GBM"
"CTSZ",0.37884236453202,2.91600838549034e-07,"GBM"
"PTAR1",0.378663233318406,2.95621695606787e-07,"GBM"
"FERMT2",0.37859158083296,2.97244869243205e-07,"GBM"
"FILIP1L",0.378349753694581,3.0278637021152e-07,"GBM"
"PPFIA1",0.378322884012539,3.03408168104174e-07,"GBM"
"EHBP1",0.378318405732199,3.03511919974842e-07,"GBM"
"PDLIM7",0.378085535154501,3.08954114384833e-07,"GBM"
"DCUN1D2",-0.378034034930587,3.10170239969473e-07,"GBM"
"REST",0.377955665024631,3.12029670880762e-07,"GBM"
"LYSMD1",-0.377854903716973,3.14436066544015e-07,"GBM"
"ESR2",0.377552619793999,3.21762413756293e-07,"GBM"
"PTPN7",0.37743618450515,3.24627816363154e-07,"GBM"
"DNAJC13",0.377326466636811,3.27350268971515e-07,"GBM"
"IFFO2",0.377319749216301,3.27517658433551e-07,"GBM"
"TMED7-TICAM2",0.377290640394089,3.28243960882651e-07,"GBM"
"PLS3",0.377212270488133,3.30207068706756e-07,"GBM"
"B4GALT4",0.377084639498433,3.33428227889847e-07,"GBM"
"MZT1",-0.377026421854008,3.34907506181113e-07,"GBM"
"HDLBP",0.376952530228392,3.36794108069247e-07,"GBM"
"SEC61A2",-0.376896551724138,3.3823012596793e-07,"GBM"
"C6orf136",-0.37667263770712,3.44033075250099e-07,"GBM"
"SLC10A3",0.376659202866099,3.44384268307666e-07,"GBM"
"TGFB1I1",0.376448723690103,3.49931334708443e-07,"GBM"
"NUCB1",0.376312136139722,3.53576711645084e-07,"GBM"
"GPC4",0.37628302731751,3.54358284024618e-07,"GBM"
"FAM200B",-0.375873264666368,3.65537581427122e-07,"GBM"
"COX7A2",-0.375729959695477,3.69526418834e-07,"GBM"
"BICD1",0.375331392745186,3.80840804705547e-07,"GBM"
"SOAT1",0.374939543215405,3.92287502053186e-07,"GBM"
"MTHFD1",0.374926108374384,3.92685744432596e-07,"GBM"
"GCLM",0.374666368114644,4.00461633291645e-07,"GBM"
"UBE3D",-0.374397671294223,4.08660736845364e-07,"GBM"
"CANX",0.37422525750112,4.14006240814903e-07,"GBM"
"USP38",0.374193909538737,4.14985317364287e-07,"GBM"
"ZNF540",-0.37410434393193,4.17794911743373e-07,"GBM"
"OMG",-0.3739789520824,4.21758962490372e-07,"GBM"
"SH3GLB1",0.373918495297806,4.23683045509869e-07,"GBM"
"RFX2",0.373914017017465,4.23825904056336e-07,"GBM"
"HSDL2",0.373855799373041,4.2568726774998e-07,"GBM"
"ZNF98",-0.371180119801531,4.26136996423218e-07,"GBM"
"GPR107",0.373708016121809,4.30447489796685e-07,"GBM"
"PPARD",0.373607254814151,4.33722274568914e-07,"GBM"
"UPRT",0.373531124048365,4.36212363953319e-07,"GBM"
"BORCS8",-0.373193013882669,4.47437643496141e-07,"GBM"
"SMS",0.373094491715181,4.50760282474443e-07,"GBM"
"PAM",0.373000447828034,4.53953920744983e-07,"GBM"
"SLC25A14",-0.372890729959696,4.57707214358944e-07,"GBM"
"STK38",0.372803403493059,4.60715745796736e-07,"GBM"
"ALDOC",-0.372774294670846,4.61722790156976e-07,"GBM"
"MAPK1IP1L",0.37269816390506,4.64366571904667e-07,"GBM"
"ARL6IP4",-0.372622033139275,4.67024843125031e-07,"GBM"
"PXYLP1",0.372545902373489,4.69697679490471e-07,"GBM"
"COX5A",-0.372279444693238,4.79168408610497e-07,"GBM"
"C1orf146",-0.369639012247871,4.79663118337652e-07,"GBM"
"TCEAL1",-0.37217644424541,4.82878130063096e-07,"GBM"
"MMP7",0.369528867850969,4.83725310622442e-07,"GBM"
"WEE1",0.372122704881326,4.84824535680271e-07,"GBM"
"NUMBL",0.372062248096731,4.87023219371153e-07,"GBM"
"DAPK3",0.372028660994178,4.88248831442151e-07,"GBM"
"PDIA4",0.371999552171966,4.89313416350173e-07,"GBM"
"SEC14L2",0.371983878190775,4.8988757439345e-07,"GBM"
"ROGDI",-0.371849529780564,4.94835454592729e-07,"GBM"
"CRYZL1",-0.37153381101657,5.06651972658517e-07,"GBM"
"SLC25A33",-0.371341244961935,5.13991314317932e-07,"GBM"
"TMEM196",-0.368698709144347,5.15417670696323e-07,"GBM"
"NOL8",0.3711486789073,5.21432356919587e-07,"GBM"
"UCHL1",-0.370445588893865,5.49486007880609e-07,"GBM"
"PDK3",0.369814151365876,5.75906996559424e-07,"GBM"
"C1QTNF6",0.369758172861621,5.78307064283148e-07,"GBM"
"FABP6",-0.366982573799826,5.8733981130103e-07,"GBM"
"SLC39A1",0.369440214957456,5.92122072303105e-07,"GBM"
"TBC1D1",0.369422301836095,5.92909705937771e-07,"GBM"
"MCMDC2",-0.369404388714734,5.93698342012227e-07,"GBM"
"CFC1",-0.366768657523417,5.96949860290408e-07,"GBM"
"LDOC1",-0.369272279444693,5.99545608702563e-07,"GBM"
"SRD5A1",0.36923197492163,6.01340463147966e-07,"GBM"
"BIRC3",0.369117778772951,6.06453846803782e-07,"GBM"
"DPF3",0.36884460367219,6.18855200474259e-07,"GBM"
"C3orf33",-0.368708016121809,6.2514650294985e-07,"GBM"
"TAGLN",0.368627407075683,6.2888806630193e-07,"GBM"
"TNFAIP3",0.368506493506494,6.34540608235121e-07,"GBM"
"NOCT",0.368349753694581,6.41940349970805e-07,"GBM"
"YPEL3",-0.368163905060457,6.50821320302984e-07,"GBM"
"CPD",0.368150470219436,6.51467853258473e-07,"GBM"
"NUDT11",-0.368054187192118,6.56119352578115e-07,"GBM"
"LPCAT1",0.368022839229736,6.57640638096414e-07,"GBM"
"SLC16A13",0.367895208240036,6.63869350990183e-07,"GBM"
"SHISA4",-0.367789968652038,6.69047719512621e-07,"GBM"
"PROSER3",0.367496641289745,6.83685772847492e-07,"GBM"
"SLC25A43",0.367272727272727,6.95065522767262e-07,"GBM"
"IBSP",0.367198835647112,6.9886043607312e-07,"GBM"
"AKAP13",0.367149574563368,7.01401379413821e-07,"GBM"
"CALM2",-0.367042095835199,7.06975962373352e-07,"GBM"
"SLC43A3",0.366777877295119,7.20860851686998e-07,"GBM"
"TMEM184C",0.366641289744738,7.28140515489463e-07,"GBM"
"TTYH3",0.366576354679803,7.3162594668932e-07,"GBM"
"RASSF8",0.366271831616659,7.48185388876285e-07,"GBM"
"GANAB",0.366005373936408,7.62968385126817e-07,"GBM"
"SERPINA1",0.365888938647559,7.69515507433034e-07,"GBM"
"ACBD3",0.365682937751903,7.81230698536277e-07,"GBM"
"ZC3H8",-0.365497089117779,7.91946009799964e-07,"GBM"
"FKTN",0.365438871473354,7.95331419712051e-07,"GBM"
"NECTIN2",0.365432154052844,7.9572293318784e-07,"GBM"
"CXCL3",0.365432154052844,7.9572293318784e-07,"GBM"
"EFCAB14",0.365409762651142,7.97029309459504e-07,"GBM"
"RDX",0.365232870577698,8.07422018268436e-07,"GBM"
"CKMT1A",-0.36261846517846,8.15981937527915e-07,"GBM"
"SPDYA",0.365085087326467,8.16203754786785e-07,"GBM"
"PICALM",0.365064935064935,8.17408316340473e-07,"GBM"
"GGN",0.365058217644425,8.17810214426053e-07,"GBM"
"LRP1",0.36474697716077,8.36640065373179e-07,"GBM"
"SAMD4A",0.3644894760412,8.52531352224389e-07,"GBM"
"ATF6",0.364314823107927,8.63473586172734e-07,"GBM"
"ITPR2",0.364050604567846,8.80282776862389e-07,"GBM"
"DNAJC18",-0.363907299596955,8.89529999317436e-07,"GBM"
"FAM234A",0.363826690550829,8.94772292572723e-07,"GBM"
"TNFAIP2",0.363696820420958,9.03280377730467e-07,"GBM"
"PIP5K1B",-0.363562472010748,9.12163194478844e-07,"GBM"
"NFATC4",0.363450515002239,9.19629263756074e-07,"GBM"
"BACH1",0.363443797581729,9.20079080363906e-07,"GBM"
"TMEM255A",0.363394536497985,9.23384167112423e-07,"GBM"
"PKDCC",-0.363356471115092,9.25945866913457e-07,"GBM"
"PRDM1",0.363107926556202,9.42839990067184e-07,"GBM"
"NALCN",-0.36308105687416,9.44683927253521e-07,"GBM"
"FAM114A1",0.362984773846843,9.51319713032966e-07,"GBM"
"TICAM2",0.362875055978504,9.58935728086693e-07,"GBM"
"TXLNA",0.36281907747425,9.62843864992738e-07,"GBM"
"MRPS28",-0.362673533363189,9.73076387927538e-07,"GBM"
"SNX9",0.362619793999104,9.76880755098465e-07,"GBM"
"ACTG1",0.362617554858934,9.7703957846357e-07,"GBM"
"GDPD1",-0.362570532915361,9.80380575105763e-07,"GBM"
"LIPG",0.362489923869234,9.86133413848887e-07,"GBM"
"TMEM248",0.362447380206001,9.89182626106722e-07,"GBM"
"PML",0.362225705329154,1.00521696723969e-06,"GBM"
"UROS",-0.362142857142857,1.01127311820711e-06,"GBM"
"EEA1",0.362080161218092,1.01587931089429e-06,"GBM"
"DYRK3",0.362019704433498,1.02033997897676e-06,"GBM"
"PARP14",0.361970443349754,1.02398842937636e-06,"GBM"
"SLC35E1",0.361954769368562,1.02515191185292e-06,"GBM"
"MRPS21",-0.361871921182266,1.03132276245907e-06,"GBM"
"COA3",-0.361833855799373,1.03416990349143e-06,"GBM"
"SLC25A21",-0.35906582028471,1.06260608045838e-06,"GBM"
"RXRG",-0.361330049261084,1.0725673601523e-06,"GBM"
"AGGF1",0.361159874608151,1.08584216051356e-06,"GBM"
"IQGAP2",0.361119570085087,1.08900910524773e-06,"GBM"
"SKI",0.360991939095387,1.09909608527544e-06,"GBM"
"MYD88",0.360922525750112,1.10461939712164e-06,"GBM"
"ATP6V1G2",-0.360920286609942,1.10479800921811e-06,"GBM"
"SPATA13",0.360911330049261,1.10551273355625e-06,"GBM"
"NDUFA1",-0.360866547245858,1.10909298620912e-06,"GBM"
"CD151",0.360806090461263,1.11394390170887e-06,"GBM"
"KBTBD3",-0.360613524406628,1.12953042989463e-06,"GBM"
"SCNN1B",0.360476936856247,1.14071205444341e-06,"GBM"
"SRSF8",-0.360338110165696,1.1521852958914e-06,"GBM"
"INHBB",0.360309001343484,1.15460491566135e-06,"GBM"
"VAT1",0.360282131661442,1.15684271834965e-06,"GBM"
"PPP1R13L",0.360147783251232,1.16809401810184e-06,"GBM"
"IL17RA",0.360114196148679,1.17092313246111e-06,"GBM"
"EFL1",0.360089565606807,1.17300197486293e-06,"GBM"
"ITGB5",0.360071652485446,1.17451607404741e-06,"GBM"
"ANKRD52",0.359959695476937,1.18402157342441e-06,"GBM"
"ABCC12",-0.357543500900456,1.18876481784591e-06,"GBM"
"MELTF",0.359901477832512,1.18899342816925e-06,"GBM"
"DNAJC22",0.359863412449619,1.19225503142009e-06,"GBM"
"ARL3",-0.359827586206897,1.19533258094225e-06,"GBM"
"ZNF790",0.359767129422302,1.2005431587936e-06,"GBM"
"ZNF208",-0.357310242513678,1.20931482883138e-06,"GBM"
"RPRD1A",-0.35961038961039,1.21415328936898e-06,"GBM"
"GDAP1L1",-0.359554411106135,1.21904966774131e-06,"GBM"
"CFB",0.359554411106135,1.21904966774132e-06,"GBM"
"ABCB9",-0.359252127183162,1.24581769319602e-06,"GBM"
"ENSA",-0.359207344379758,1.24983075432429e-06,"GBM"
"LTB4R2",0.359198387819077,1.25063484666564e-06,"GBM"
"PTPN9",0.359180474697716,1.25224451376877e-06,"GBM"
"ZYX",0.35910434393193,1.25910769935451e-06,"GBM"
"SEC11C",-0.35896775638155,1.27151119834475e-06,"GBM"
"RXRB",-0.358909538737125,1.27683332671635e-06,"GBM"
"SMARCAL1",0.358896103896104,1.27806452780092e-06,"GBM"
"OXT",-0.356532968374787,1.28026562753074e-06,"GBM"
"GJB7",-0.356465195847727,1.28663668166451e-06,"GBM"
"RAB27A",0.358779668607255,1.28878253274734e-06,"GBM"
"TBL1X",0.358761755485893,1.29043905579137e-06,"GBM"
"NCALD",-0.358755038065383,1.29106077597795e-06,"GBM"
"PARP4",0.358631885356023,1.30250979974474e-06,"GBM"
"KHDRBS2",-0.356226558761228,1.3093115783987e-06,"GBM"
"MIEN1",-0.358477384684281,1.31701027070654e-06,"GBM"
"MKRN2OS",-0.358354231974922,1.3286788932304e-06,"GBM"
"APCDD1L",0.356024160463261,1.32884124283297e-06,"GBM"
"HIC1",0.35832736229288,1.33123786076092e-06,"GBM"
"GFM2",-0.358318405732199,1.33209189521895e-06,"GBM"
"ARL14EP",-0.35820197044335,1.34324206054845e-06,"GBM"
"TBC1D2B",0.358170622480967,1.34625922068052e-06,"GBM"
"FAM47E-STBD1",0.358114643976713,1.35166310853482e-06,"GBM"
"DNAJC12",-0.358094491715181,1.35361357344574e-06,"GBM"
"MID1",0.358092252575011,1.35383045758208e-06,"GBM"
"DNAAF5",0.358004926108374,1.36231486718611e-06,"GBM"
"PTPRE",0.357989252127183,1.3638430739943e-06,"GBM"
"ANTXR2",0.357978056426332,1.36493565226994e-06,"GBM"
"SLC25A11",-0.357960143304971,1.36668551596575e-06,"GBM"
"PRDX2",-0.357935512763099,1.36909507623433e-06,"GBM"
"NDFIP2",-0.357828034034931,1.3796570695493e-06,"GBM"
"YKT6",0.357731751007613,1.38918487861697e-06,"GBM"
"RALBP1",0.357716077026422,1.3907418508438e-06,"GBM"
"MTMR11",0.357660098522168,1.39631607759448e-06,"GBM"
"LYRM4",-0.357543663233318,1.40797887298419e-06,"GBM"
"TBPL1",-0.357478728168383,1.41452346040017e-06,"GBM"
"COL1A1",0.357474249888043,1.41497588017372e-06,"GBM"
"YIPF4",-0.357245857590685,1.43823335689212e-06,"GBM"
"GFY",-0.354866530308167,1.44598982571511e-06,"GBM"
"HS2ST1",0.356972682489924,1.46653052471659e-06,"GBM"
"ALG2",0.356959247648903,1.46793581156161e-06,"GBM"
"NCSTN",0.356847290640394,1.47969662981569e-06,"GBM"
"PXDN",0.356811464397671,1.48347905016564e-06,"GBM"
"TPM4",0.356739811912226,1.49107159742986e-06,"GBM"
"SGMS2",0.356690550828482,1.49631297538931e-06,"GBM"
"AP3B1",0.356654724585759,1.50013592804933e-06,"GBM"
"C8orf88",-0.356558441558442,1.51045636598705e-06,"GBM"
"INPPL1",0.356399462606359,1.52764558011817e-06,"GBM"
"KCTD11",0.356394984326019,1.52813247681531e-06,"GBM"
"ANPEP",0.356265114196149,1.54231708782304e-06,"GBM"
"SLCO1A2",-0.356186744290193,1.55093747344401e-06,"GBM"
"SMIM18",-0.353902719918809,1.5509709714811e-06,"GBM"
"PODXL",0.356171070309001,1.55266706016351e-06,"GBM"
"SFT2D2",0.355929243170623,1.57958655085465e-06,"GBM"
"FSTL3",0.355920286609942,1.58059207392785e-06,"GBM"
"EXOSC1",-0.35576354679803,1.59828792887978e-06,"GBM"
"HSPG2",0.355694133452754,1.60618492903473e-06,"GBM"
"TREML2",0.35315526288345,1.63734598490803e-06,"GBM"
"C5",0.355338110165696,1.64727767883734e-06,"GBM"
"POLR2K",-0.355324675324675,1.6488478255764e-06,"GBM"
"PDXP",-0.355235109717868,1.65935202711859e-06,"GBM"
"MRPS23",-0.355158978952082,1.66833077770658e-06,"GBM"
"AIP",-0.355029108822212,1.6837545667422e-06,"GBM"
"SLC17A8",-0.352580394900091,1.70687488060948e-06,"GBM"
"RIIAD1",-0.354643976712942,1.73029818980154e-06,"GBM"
"AARD",-0.352336980943435,1.7371550371478e-06,"GBM"
"KIAA0040",0.354458128078818,1.75319489434204e-06,"GBM"
"XPR1",0.354453649798477,1.75375017307562e-06,"GBM"
"WFDC1",-0.354402149574563,1.76014795105404e-06,"GBM"
"IL13RA1",0.354384236453202,1.76237848028958e-06,"GBM"
"SLC4A2",0.354305866547246,1.77216879407077e-06,"GBM"
"MKKS",-0.354209583519928,1.78426793869242e-06,"GBM"
"DUSP28",-0.354198387819077,1.78567991986283e-06,"GBM"
"ARNT",0.354189431258397,1.78681027228442e-06,"GBM"
"IGF2R",0.354182713837886,1.78765848455689e-06,"GBM"
"TATDN3",-0.354064039408867,1.80270706085602e-06,"GBM"
"NAA50",0.353958799820869,1.81615306493474e-06,"GBM"
"ZC2HC1A",-0.353705776981639,1.84887334564028e-06,"GBM"
"ZNF470",0.353656515897895,1.85530872888776e-06,"GBM"
"PAPPA2",0.353654276757725,1.85560175343546e-06,"GBM"
"C1D",-0.353618450515002,1.86029615468318e-06,"GBM"
"TYW1",0.353546798029557,1.86971896675575e-06,"GBM"
"CEBPD",0.353405732198836,1.88840334852308e-06,"GBM"
"MEGF8",0.35332960143305,1.89856084574116e-06,"GBM"
"CBL",0.353325123152709,1.89915996571279e-06,"GBM"
"BCL10",0.353287057769816,1.90425977192666e-06,"GBM"
"RNF41",-0.353190774742499,1.91721765516501e-06,"GBM"
"PLEKHM1",0.353123600537394,1.92630780092594e-06,"GBM"
"MAGEH1",-0.353011643528885,1.94154946671833e-06,"GBM"
"UBE2V2",-0.352798925212718,1.97082610070576e-06,"GBM"
"MAP2K3",0.352644424540976,1.99235364451595e-06,"GBM"
"COL1A2",0.352274966412897,2.04474564206917e-06,"GBM"
"ANKRD16",-0.352225705329154,2.05182972164163e-06,"GBM"
"DIRAS3",0.352189879086431,2.05699647414171e-06,"GBM"
"SLC35F6",0.352133900582176,2.06509437200056e-06,"GBM"
"PI4K2B",0.352131661442006,2.06541891943732e-06,"GBM"
"NDUFA9",-0.352060008956561,2.07583015750728e-06,"GBM"
"DYNLL1",-0.352008508732647,2.08334412724072e-06,"GBM"
"SPSB1",0.351943573667712,2.09285523638885e-06,"GBM"
"MAFF",0.351932377966861,2.09449926214242e-06,"GBM"
"TCEANC",-0.351907747424989,2.09812045487966e-06,"GBM"
"KLF17",0.349703870419033,2.09915433857133e-06,"GBM"
"PLEKHA7",0.351867442901926,2.10405892412679e-06,"GBM"
"DOC2A",-0.351851768920734,2.10637265458411e-06,"GBM"
"CCDC102A",0.351751007613077,2.1213046695107e-06,"GBM"
"PDIA5",0.351518137035378,2.15620137473458e-06,"GBM"
