"gene","spearman_correlation","p_value","cancer_type"
"HSPA12B",0.518794495696168,1.39145089845249e-13,"READ"
"SOX11",0.518738299803134,1.40134332974963e-13,"READ"
"EDNRA",0.518241280612675,1.49187078754172e-13,"READ"
"SFRP2",0.517811483375596,1.57472693941609e-13,"READ"
"WNT5A",0.517662082824672,1.60456485680137e-13,"READ"
"NEXN",0.517652339310482,1.60652981958982e-13,"READ"
"THSD7A",0.517468295153546,1.64408906073871e-13,"READ"
"TRIB2",0.517181402791265,1.70434890746845e-13,"READ"
"COL22A1",0.51699194557089,1.74531676096849e-13,"READ"
"FGD5",0.51688584952748,1.76867603236478e-13,"READ"
"SEMA7A",0.516778670871383,1.79258272777802e-13,"READ"
"ACVR1",0.5166790705041,1.81508098143837e-13,"READ"
"MAF",0.516327221380547,1.89678158183372e-13,"READ"
"FST",0.516044659469017,1.96497622710472e-13,"READ"
"CLEC1A",0.515909332883035,1.99847636979723e-13,"READ"
"GJC1",0.515885515403902,2.00442967492835e-13,"READ"
"ICAM1",0.515799989001562,2.02595014422977e-13,"READ"
"SRGAP2B",0.515648423225262,2.06464166498193e-13,"READ"
"RNF150",0.515409165821246,2.12718786657907e-13,"READ"
"HSPB8",0.515298739327085,2.15667400938015e-13,"READ"
"GPR84",0.515022673091682,2.23214146704645e-13,"READ"
"P3H3",0.514871107315383,2.27466167860603e-13,"READ"
"FPR3",0.514820224519053,2.28911236976174e-13,"READ"
"PREX2",0.514701137123389,2.32328346008738e-13,"READ"
"EHD3",0.514512762515703,2.37835254486563e-13,"READ"
"LILRB3",0.51447378845894,2.38990380790068e-13,"READ"
"HAPLN3",0.514412079535732,2.40830511637027e-13,"READ"
"DKK2",0.514061313024867,2.51555236030666e-13,"READ"
"ADCY2",0.513598773969371,2.66410659571969e-13,"READ"
"PALMD",0.513524337131691,2.68879813682745e-13,"READ"
"CLIC4",0.513363027841201,2.74307330057989e-13,"READ"
"ARHGEF25",0.512507763817795,3.04914764864924e-13,"READ"
"LAMB2",0.512411411288576,3.08564570348276e-13,"READ"
"SPON2",0.512262010737652,3.14308072611258e-13,"READ"
"MYCT1",0.512074718742653,3.21655430143907e-13,"READ"
"RHOQ",0.51144572077101,3.4757504262871e-13,"READ"
"RUNX1T1",0.511366690044796,3.50972136197662e-13,"READ"
"CRISPLD1",0.511321220311906,3.52941253222593e-13,"READ"
"S1PR3",0.51123894174763,3.56531790535901e-13,"READ"
"GRIA3",0.510561179673078,3.87492869003035e-13,"READ"
"CDH6",0.510246185912867,4.02758417725757e-13,"READ"
"LDB2",0.510159576897838,4.0705734567151e-13,"READ"
"PYGO1",0.51008812446044,4.10637556285024e-13,"READ"
"EBF1",0.510059976530556,4.12056341987495e-13,"READ"
"GNG11",0.510017754635729,4.14193471310915e-13,"READ"
"GDF6",0.509978399258132,4.16195220186442e-13,"READ"
"JAZF1",0.509768753717523,4.27018227677405e-13,"READ"
"VASN",0.50968430992787,4.31454629564565e-13,"READ"
"HLX",0.509312973775936,4.51501641730501e-13,"READ"
"GIPC3",0.509233943049722,4.55883753535049e-13,"READ"
"UCHL1",0.508859359059725,4.7722319095186e-13,"READ"
"DAAM2",0.508261756856029,5.13295410788373e-13,"READ"
"ETS1",0.508230361088081,5.15262138343757e-13,"READ"
"TAGLN",0.507919651246667,5.35125644289546e-13,"READ"
"EBF2",0.507905683424548,5.36035886263477e-13,"READ"
"SHE",0.507642502398576,5.53470998029272e-13,"READ"
"MXRA8",0.507638171947824,5.53762445507518e-13,"READ"
"SIGLEC9",0.507629511046321,5.54345788607294e-13,"READ"
"NAV3",0.507238687866006,5.81300717923458e-13,"READ"
"HSPG2",0.507212705161497,5.8313726394307e-13,"READ"
"MYH10",0.507054643709071,5.9443185096406e-13,"READ"
"PTAFR",0.507024330553811,5.96622133661429e-13,"READ"
"HSD11B1",0.506957208567164,6.01500031170072e-13,"READ"
"DOCK4",0.506788320987858,6.1394576174547e-13,"READ"
"EFNB3",0.506688720620576,6.21402648169387e-13,"READ"
"ITPRIP",0.506423480512051,6.41693139017779e-13,"READ"
"TUSC3",0.505949296154771,6.79585726159238e-13,"READ"
"EYA4",0.505828595320443,6.89573473789264e-13,"READ"
"WIPF1",0.505719782264946,6.98699853257322e-13,"READ"
"SPARCL1",0.505559555587143,7.12352695638535e-13,"READ"
"PLXNC1",0.505504342340062,7.17117258200968e-13,"READ"
"RASSF2",0.505348446113011,7.30738135678221e-13,"READ"
"ACTA2",0.505012836179776,7.60920602414429e-13,"READ"
"GUCY1A2",0.504851526889286,7.75855936597012e-13,"READ"
"EML1",0.504291816129665,8.29923190742476e-13,"READ"
"TPM2",0.504231189819145,8.3599507609728e-13,"READ"
"IL6",0.504046063049522,8.54804717596309e-13,"READ"
"P3H1",0.504037402148019,8.55694709583353e-13,"READ"
"TNN",0.50350881825967,9.11752408522912e-13,"READ"
"HAVCR2",0.50319404686418,9.46815234581626e-13,"READ"
"ADAMTS1",0.503084702982707,9.59299487011867e-13,"READ"
"ADGRA2",0.502995928742303,9.69552869472877e-13,"READ"
"EFEMP1",0.502777240979356,9.95268123876772e-13,"READ"
"MRC1",0.502757753950975,9.97591513600569e-13,"READ"
"TRPC3",0.502751420932844,9.98347718910163e-13,"READ"
"SLC39A6",0.502599692498548,1.0166327613791e-12,"READ"
"MAGED4",0.502591031597045,1.01768627201778e-12,"READ"
"CSMD2",0.502575875019415,1.01953247171461e-12,"READ"
"SV2B",0.502530474235677,1.0250821904367e-12,"READ"
"PEA15",0.502399409151295,1.041268759963e-12,"READ"
"DOK6",0.50137200971052,1.17706165254096e-12,"READ"
"MEX3B",0.501131669693817,1.21123155244811e-12,"READ"
"LILRB2",0.501023408425031,1.22693678308902e-12,"READ"
"C1RL",0.500955203825696,1.23693259144818e-12,"READ"
"LIX1L",0.500741929126189,1.26870310834482e-12,"READ"
"PLPP7",0.500734350837374,1.26984648987852e-12,"READ"
"RSPO3",0.500603355441322,1.28976967179361e-12,"READ"
"NFATC1",0.500595776413329,1.29093162866875e-12,"READ"
"GPR78",0.500229853324834,1.34825973359536e-12,"READ"
"SMARCA1",0.500213614134516,1.35086044367568e-12,"READ"
"TFPI",0.499929969610298,1.39708095906055e-12,"READ"
"MFAP2",0.499697207882409,1.43615572240265e-12,"READ"
"ZBTB47",0.499522907239664,1.46611028744817e-12,"READ"
"STARD8",0.499514246338161,1.46761445273101e-12,"READ"
"PDLIM3",0.499453620027642,1.47818571402953e-12,"READ"
"PRDM1",0.499335615244665,1.49897468553797e-12,"READ"
"MCTP1",0.499158066763857,1.53079024999474e-12,"READ"
"WWC2",0.49873259997753,1.60972708124103e-12,"READ"
"KIFC3",0.498576703750479,1.63963009552197e-12,"READ"
"TRPC1",0.498329868057648,1.68808451978769e-12,"READ"
"C3AR1",0.498233515528429,1.70737419538066e-12,"READ"
"ARHGEF17",0.49822810246499,1.70846422089468e-12,"READ"
"CD163",0.49810684984395,1.73305891023586e-12,"READ"
"FLNA",0.497783148650282,1.80041655165494e-12,"READ"
"TRPV4",0.497777735586842,1.80156429683224e-12,"READ"
"TM6SF1",0.497774487748779,1.80225328542056e-12,"READ"
"DACT3",0.497713861438259,1.81516153731416e-12,"READ"
"MYLK",0.497699787473317,1.81817092850542e-12,"READ"
"TLR2",0.497679217832248,1.82257799842277e-12,"READ"
"LTBP1",0.497574204401526,1.84523963144744e-12,"READ"
"TMEM119",0.497546056471641,1.85136029849176e-12,"READ"
"C8orf88",0.497451838786122,1.87199157113591e-12,"READ"
"FAM124B",0.49725916410936,1.9148808147706e-12,"READ"
"FLI1",0.497201785636904,1.9278368203863e-12,"READ"
"NOTCH3",0.496820705970779,2.01607295069828e-12,"READ"
"PDLIM7",0.496775236237889,2.02685976717908e-12,"READ"
"IKBIP",0.496041224835523,2.20895473713966e-12,"READ"
"KIF17",0.49570994535304,2.29625798007592e-12,"READ"
"TGFB1",0.495700201838849,2.29887585108149e-12,"READ"
"ADGRE2",0.495620088499948,2.32051086335643e-12,"READ"
"PRICKLE2",0.495472853174399,2.36078987173665e-12,"READ"
"MAP4K4",0.494921803316281,2.5176605829466e-12,"READ"
"FAT4",0.494299301020765,2.70707213966987e-12,"READ"
"RASL12",0.494294970570013,2.70843710752272e-12,"READ"
"CLEC7A",0.494287392281198,2.7108274113657e-12,"READ"
"FBLN1",0.494113091638454,2.76637385846199e-12,"READ"
"GNAI2",0.493937708383021,2.82338148614544e-12,"READ"
"PRPH2",0.49342397167279,2.99702008940904e-12,"READ"
"PLEKHG2",0.4933779976234,3.01305545658258e-12,"READ"
"LCP2",0.493003413633402,3.14685237862734e-12,"READ"
"HOPX",0.492962274351264,3.16189408447268e-12,"READ"
"SYT3",0.49292644787469,3.17505018785676e-12,"READ"
"PLA2G7",0.492889739301178,3.18858539715155e-12,"READ"
"CPZ",0.492586607748578,3.30252080459349e-12,"READ"
"CAMK2A",0.49251311224506,3.33073535123764e-12,"READ"
"PRDM6",0.492487007381296,3.34081315161215e-12,"READ"
"RARB",0.492463189902163,3.3500337573403e-12,"READ"
"HS3ST3B1",0.492079945010662,3.50184757156434e-12,"READ"
"MEOX1",0.49166746957659,3.67271011129133e-12,"READ"
"KDR",0.491557043082428,3.71981082173125e-12,"READ"
"KLF17",0.491540958158343,3.72672039617581e-12,"READ"
"FCGR1A",0.491242002790263,3.85743592617346e-12,"READ"
"ITGBL1",0.490948614751854,3.99004423907004e-12,"READ"
"NOVA2",0.490886905828646,4.01849466976913e-12,"READ"
"PLXND1",0.490746166179225,4.08412114641615e-12,"READ"
"CHST1",0.490661722389573,4.12399572925656e-12,"READ"
"FBLN7",0.490605150651952,4.15092041376789e-12,"READ"
"PRKD1",0.490566452473041,4.16943669366648e-12,"READ"
"LILRB4",0.490398647506424,4.25066081756889e-12,"READ"
"SFRP4",0.490225429476367,4.33611739315430e-12,"READ"
"ITGA1",0.490149646588217,4.37402749649498e-12,"READ"
"PTN",0.489908223958826,4.4969580748631e-12,"READ"
"GEM",0.489804293140791,4.55090665857452e-12,"READ"
"NREP",0.48969386664663,4.60891606201568e-12,"READ"
"ABLIM3",0.489500078975504,4.71245839495543e-12,"READ"
"SLC1A3",0.489450278791863,4.73942998738432e-12,"READ"
"LRRC32",0.489152560302703,4.90382976691307e-12,"READ"
"SLC12A4",0.489124412372819,4.91965667160589e-12,"READ"
"ROBO4",0.489109255795189,4.92819939813378e-12,"READ"
"LIMS3",0.488989085786837,4.99644311038048e-12,"READ"
"GLIS1",0.488981483086395,5.00079137854112e-12,"READ"
"ERG",0.488907889835248,5.0430726158972e-12,"READ"
"BHMT2",0.488829879876741,5.08827058609157e-12,"READ"
"LBH",0.488818032982156,5.09516886002783e-12,"READ"
"FGR",0.488704358649931,5.16182336026004e-12,"READ"
"PRICKLE1",0.488612336571463,5.21640159635338e-12,"READ"
"HECW2",0.48855820593707,5.24876793087253e-12,"READ"
"ANXA1",0.488550627648256,5.25331476013796e-12,"READ"
"FAM20C",0.488376327005511,5.35895441929241e-12,"READ"
"ARMCX1",0.488291883215858,5.41087327317251e-12,"READ"
"MYL9",0.487493997664909,5.92618846452274e-12,"READ"
"LZTS1",0.486815199509624,6.40186483232057e-12,"READ"
"KIAA1755",0.486621411838498,6.5443366723333e-12,"READ"
"DPYD",0.486619246613123,6.54594580671420e-12,"READ"
"ST8SIA1",0.486552124626475,6.59602005969532e-12,"READ"
"PI15",0.486166714509599,6.89082683238593e-12,"READ"
"DCLK1",0.486074692431131,6.96308680222748e-12,"READ"
"CSRP2",0.485997826930294,7.02400887210149e-12,"READ"
"NAP1L3",0.485817030611422,7.16935277184544e-12,"READ"
"GLIS3",0.485747743399399,7.22582423978235e-12,"READ"
"SEMA6B",0.485719595469515,7.24888898856675e-12,"READ"
"CCL18",0.485448942297551,7.47434661371268e-12,"READ"
"PANX1",0.485440281396049,7.48167258282588e-12,"READ"
"A2M",0.485315780936945,7.58775732915541e-12,"READ"
"DCLK3",0.485260567689865,7.63526993293471e-12,"READ"
"PTGFR",0.485155816739421,7.72620665050561e-12,"READ"
"CYBB",0.484971510102207,7.88876776243295e-12,"READ"
"P2RX7",0.484831853065474,8.01415490433188e-12,"READ"
"GLRB",0.48465240156721,8.17811485061774e-12,"READ"
"UCN2",0.484445326107621,8.37136470434311e-12,"READ"
"FGF14",0.484383651412702,8.42977385503893e-12,"READ"
"LRRC15",0.484295959784986,8.51350439823011e-12,"READ"
"CSGALNACT1",0.483585765861753,9.22203903190398e-12,"READ"
"RBMS1",0.483478587205656,9.33382315593079e-12,"READ"
"KANK2",0.483336764943547,9.48376401411666e-12,"READ"
"EBF4",0.48332485620398,9.49646039106319e-12,"READ"
"ZNF667",0.482853639613168,1.00123089874986e-11,"READ"
"NRK",0.48254626182458,1.03633572944606e-11,"READ"
"ARHGAP24",0.482124238733149,1.0864869892438e-11,"READ"
"SLAMF8",0.481852502948498,1.12001773366377e-11,"READ"
"MFAP5",0.481769141771533,1.13050395849233e-11,"READ"
"EPYC",0.481706483400911,1.13844861909942e-11,"READ"
"LDLRAD2",0.481590510678037,1.15329645326865e-11,"READ"
"FCER1G",0.481394557781535,1.1788123539713e-11,"READ"
"DYRK3",0.481314444442634,1.18940139150571e-11,"READ"
"ELN",0.481092508841624,1.21922050540287e-11,"READ"
"CCBE1",0.480969527930184,1.2360553860159e-11,"READ"
"HAND2",0.480848878975524,1.2527902642221e-11,"READ"
"CUBN",0.480756898908389,1.26569614454309e-11,"READ"
"MAP3K3",0.480416958524402,1.31452337258222e-11,"READ"
"SLIT2",0.480398554108709,1.31721842828747e-11,"READ"
"CLEC4E",0.480282974395069,1.33426641844044e-11,"READ"
"TUB",0.479990409125387,1.37838277507329e-11,"READ"
"NACAD",0.47995901335744,1.38320028456896e-11,"READ"
"EBF3",0.479925452364116,1.38836811250698e-11,"READ"
"LOXL4",0.479813943257267,1.40567360027526e-11,"READ"
"DYSF",0.479789043165446,1.40956643885361e-11,"READ"
"CRMP1",0.479608246846574,1.43814741574809e-11,"READ"
"PTGIR",0.479412293950073,1.46975971073954e-11,"READ"
"EOGT",0.479142723390797,1.51435295547671e-11,"READ"
"AOC3",0.479024718607821,1.53428447990883e-11,"READ"
"SLC6A17",0.47885942022968,1.56263286227434e-11,"READ"
"RSAD2",0.478746487147042,1.58229236407764e-11,"READ"
"GPR162",0.478692356512649,1.59180039696937e-11,"READ"
"MOV10L1",0.478573222180922,1.6129220811993e-11,"READ"
"LRRC38",0.478300986808788,1.66221374880522e-11,"READ"
"BTBD19",0.478240907021814,1.67328729566366e-11,"READ"
"BACH2",0.478180280711294,1.68453415242252e-11,"READ"
"CORIN",0.478135893591092,1.69281495256311e-11,"READ"
"CCDC102B",0.477968088624474,1.72447895778199e-11,"READ"
"ECSCR",0.477834927263868,1.7500142895126e-11,"READ"
"CNN1",0.47783384465118,1.75022339042729e-11,"READ"
"SLFN11",0.477391056061848,1.83781047417978e-11,"READ"
"HIVEP3",0.477070602706243,1.90383718535504e-11,"READ"
"SRRM3",0.477068437480867,1.9042910485697e-11,"READ"
"STAT2",0.477037041712919,1.91088387838147e-11,"READ"
"MAPK11",0.477003480719596,1.91795588389892e-11,"READ"
"RBMS3",0.476858410619423,1.9488185253164e-11,"READ"
"DENND5A",0.476573683482517,2.01079976789055e-11,"READ"
"RECK",0.476479496178674,2.03172103850889e-11,"READ"
"TM4SF18",0.47642103509353,2.04481275133673e-11,"READ"
"MFRP",0.47597175082807,2.14819407004086e-11,"READ"
"CDH13",0.475731410811366,2.20556127695885e-11,"READ"
"CRYAB",0.475394718265443,2.28843372383804e-11,"READ"
"FLT1",0.475092669325532,2.36534464173967e-11,"READ"
"CTIF",0.475068851846399,2.37151487540462e-11,"READ"
"PIP4K2A",0.474207092146867,2.60557911216905e-11,"READ"
"PRKAR2B",0.474159457188601,2.61915109046727e-11,"READ"
"CNIH3",0.474137804934844,2.62534282445866e-11,"READ"
"C1QTNF5",0.474117235293775,2.63123812599151e-11,"READ"
"SIX4",0.473959173841348,2.6769694489228e-11,"READ"
"IL6ST",0.473922365009961,2.68772940582113e-11,"READ"
"MSANTD3-TMEFF1",0.473670116253691,2.76260417052924e-11,"READ"
"THBS1",0.473437354525802,2.8334873346676e-11,"READ"
"CLEC14A",0.473355075961525,2.85896336147752e-11,"READ"
"C1QTNF6",0.472933939625949,2.99288000977097e-11,"READ"
"FLT4",0.472924196111759,2.99604926367449e-11,"READ"
"CYP26B1",0.4728581567378,3.01761574779579e-11,"READ"
"SRGN",0.472847330610921,3.02116557652236e-11,"READ"
"FHL5",0.472492233649305,3.13987223557794e-11,"READ"
"ITGA4",0.472337420034941,3.19303059304611e-11,"READ"
"SOX17",0.472300611203554,3.2057975402919e-11,"READ"
"APLP1",0.472102493081677,3.2753689561176e-11,"READ"
"SOX5",0.472051610285348,3.29347209339371e-11,"READ"
"DCBLD1",0.471901127121736,3.34758103375572e-11,"READ"
"EMCN",0.471703008999858,3.42013456594734e-11,"READ"
"ALDH1L2",0.471521130068299,3.4880825114071e-11,"READ"
"ESAM",0.471504890877981,3.49421257880851e-11,"READ"
"CYTL1",0.47142230027919,3.52555146901843e-11,"READ"
"CD84",0.471215833290324,3.60509258801294e-11,"READ"
"TNFAIP2",0.471201759325382,3.61057748469777e-11,"READ"
"LYVE1",0.471125976437232,3.64025097575056e-11,"READ"
"GYPC",0.470993897689314,3.69253401330945e-11,"READ"
"RUNX2",0.469636301378744,4.27394673522886e-11,"READ"
"HSD17B6",0.46958758380779,4.2963811187335e-11,"READ"
"C1orf216",0.469565931554033,4.30638857842792e-11,"READ"
"FCHSD2",0.469469579024814,4.35119660007716e-11,"READ"
"FKBP14",0.469161034408775,4.49774633134502e-11,"READ"
"SNX18",0.469008386019788,4.57200881946361e-11,"READ"
"MEF2C",0.468980238089903,4.58583186161852e-11,"READ"
"ZNF454",0.468411326520991,4.87406357378461e-11,"READ"
"VASH1",0.468120643615747,5.02803964044049e-11,"READ"
"FHL3",0.468119561003059,5.02862182848323e-11,"READ"
"PLN",0.466992561195002,5.6715074228327e-11,"READ"
"CSF2RB",0.46667535567746,5.86638210632484e-11,"READ"
"LDOC1",0.466619059817692,5.90163914696233e-11,"READ"
"GSDMC",0.466506784101501,5.97256984136063e-11,"READ"
"VCL",0.466092910051395,6.24124580533937e-11,"READ"
"PDLIM4",0.4659943922968,6.30690714529598e-11,"READ"
"TMEM52B",0.465931646646624,6.34907524251665e-11,"READ"
"AK5",0.465597073440357,6.57858036026231e-11,"READ"
"KLRD1",0.465312346303451,6.78021033776675e-11,"READ"
"HK3",0.465191093682412,6.86788297128747e-11,"READ"
"LIMS1",0.465078501962875,6.95027670205825e-11,"READ"
"GLIPR1",0.464903118707442,7.08053301246706e-11,"READ"
"SLC22A17",0.464829501044668,7.13591088782100e-11,"READ"
"ZDHHC15",0.464766325453227,7.18376843027821e-11,"READ"
"C8orf34",0.464619925622422,7.29587003124413e-11,"READ"
"ZNF281",0.464267625059671,7.57262934276877e-11,"READ"
"HOXB2",0.464204833523776,7.62301407483815e-11,"READ"
"KCNE1",0.463999135618982,7.7903549917509e-11,"READ"
"SYNE1",0.463836745209905,7.92497401704804e-11,"READ"
"ARHGEF6",0.46372307087768,8.02054701798361e-11,"READ"
"DRAM1",0.463562844199878,8.15715885996128e-11,"READ"
"FCGR3B",0.463495722213231,8.21505607025307e-11,"READ"
"TMTC1",0.463393956620573,8.30359616809758e-11,"READ"
"PDGFRA",0.463243473456961,8.43621979557765e-11,"READ"
"NLRC4",0.463160112279996,8.5105688760191e-11,"READ"
"LGI2",0.463154699216557,8.51541863541718e-11,"READ"
"GNG2",0.462970655059621,8.6819136567148e-11,"READ"
"CPXM1",0.462919772263292,8.72849861031031e-11,"READ"
"SAMSN1",0.462762793423553,8.87374992738331e-11,"READ"
"HGF",0.462405531236561,9.21310839385338e-11,"READ"
"DOCK10",0.462307013481966,9.30888016835418e-11,"READ"
"RERG",0.462178182572112,9.43557704767498e-11,"READ"
"NAV1",0.462066673465262,9.54658698793125e-11,"READ"
"SPP1",0.461987642739049,9.62602928281244e-11,"READ"
"MEGF10",0.461719407279823,9.90046770573933e-11,"READ"
"UBASH3B",0.461450666845873,1.01830202860189e-10,"READ"
"TWSG1",0.461354314316654,1.02862156938867e-10,"READ"
"RFTN2",0.46096782158709,1.07104369481514e-10,"READ"
"ANGPT1",0.460942921495269,1.07383414565915e-10,"READ"
"VWF",0.46089203869894,1.07955829566068e-10,"READ"
"SAMHD1",0.460794603557033,1.09060206640864e-10,"READ"
"CCR8",0.460762840079102,1.09422589641208e-10,"READ"
"CSPG4",0.46069500318975,1.102004379915e-10,"READ"
"PI4K2A",0.460483893715619,1.12655550854138e-10,"READ"
"SALL2",0.460416771728972,1.13447195715305e-10,"READ"
"TFEC",0.459669768974352,1.22629372242594e-10,"READ"
"FZD4",0.459645951495219,1.22933675536047e-10,"READ"
"MAB21L2",0.459604812213081,1.23461014452242e-10,"READ"
"WNT2",0.459319002463487,1.27185614873718e-10,"READ"
"PBX3",0.459105727763979,1.30035652192041e-10,"READ"
"ADCYAP1",0.458918265980417,1.32591762856334e-10,"READ"
"SLIT3",0.458763622154617,1.34736969371158e-10,"READ"
"AJAP1",0.458736805024416,1.35112379602809e-10,"READ"
"SERPINH1",0.458547099617046,1.37797136518867e-10,"READ"
"MOXD1",0.458384707713868,1.40136340992176e-10,"READ"
"ATP2B4",0.45819200265543,1.42962131320754e-10,"READ"
"TMEM47",0.457869384074449,1.47816959329724e-10,"READ"
"IL1RN",0.457865053623698,1.47883198756956e-10,"READ"
"EID3",0.457554343782283,1.52711671597936e-10,"READ"
"CAMSAP2",0.457320499441707,1.56446010442636e-10,"READ"
"SRGAP2C",0.457110472580263,1.59875285381341e-10,"READ"
"SSPN",0.45691018923301,1.63213226237481e-10,"READ"
"PLEK",0.456702327596942,1.66748822348845e-10,"READ"
"MICU3",0.456662176573903,1.6744026300148e-10,"READ"
"ADPRH",0.456479309383244,1.70624702906864e-10,"READ"
"TCEAL7",0.456473896319804,1.70719853986179e-10,"READ"
"TCF15",0.456360471392404,1.72725504918669e-10,"READ"
"TM4SF19",0.456277107666858,1.74214126117632e-10,"READ"
"BOC",0.456046264308102,1.78401420263158e-10,"READ"
"SGTB",0.455676010768855,1.85321808958326e-10,"READ"
"AMZ1",0.45550230844188,1.88657393304309e-10,"READ"
"GBP1",0.455475727421602,1.8917292786176e-10,"READ"
"GNB5",0.455225643890708,1.94090535247927e-10,"READ"
"FCN1",0.454681089708717,2.05230592715141e-10,"READ"
"GLI1",0.454593398081001,2.07081452739801e-10,"READ"
"IL24",0.45441693221288,2.10855140778346e-10,"READ"
"UNC5B",0.454305423106031,2.13273985573146e-10,"READ"
"FCGR2B",0.454264283823893,2.14173142420807e-10,"READ"
"CFHR1",0.454153857329731,2.16604857245731e-10,"READ"
"UST",0.454118131111032,2.17397296868516e-10,"READ"
"NTNG2",0.453234719157743,2.37909640092482e-10,"READ"
"EMP1",0.453213066903986,2.38435209269699e-10,"READ"
"APLNR",0.453169762396471,2.3948972219351e-10,"READ"
"MEIS2",0.45292292670364,2.45587219137015e-10,"READ"
"MARCO",0.452785442955835,2.49048328355448e-10,"READ"
"S1PR2",0.452693412813815,2.51391494806173e-10,"READ"
"TPM4",0.452681504074249,2.51696256781236e-10,"READ"
"SCARF2",0.452498542530001,2.56423716717537e-10,"READ"
"LAIR1",0.452243045935668,2.6316946652354e-10,"READ"
"EGR2",0.451795926895584,2.75390122152987e-10,"READ"
"FPR2",0.451794739395724,2.75423298991116e-10,"READ"
"PABPC5",0.451777623512025,2.75901919298098e-10,"READ"
